Source_ID,Source,Source_Module,Target_ID,Target,Target_Module,Dependency_Type,Dependency_Count,Allowed
204,org/processmining/models/graphbased/AbstractGraphElement,prom.domain.models,206,org/processmining/models/graphbased/AttributeMap,prom.domain.models,Field,1,1
204,org/processmining/models/graphbased/AbstractGraphElement,prom.domain.models,206,org/processmining/models/graphbased/AttributeMap,prom.domain.models,ConstructorCall,1,1
204,org/processmining/models/graphbased/AbstractGraphElement,prom.domain.models,206,org/processmining/models/graphbased/AttributeMap,prom.domain.models,OwnFieldUse,3,1
204,org/processmining/models/graphbased/AbstractGraphElement,prom.domain.models,206,org/processmining/models/graphbased/AttributeMap,prom.domain.models,MethodCall,1,1
204,org/processmining/models/graphbased/AbstractGraphElement,prom.domain.models,206,org/processmining/models/graphbased/AttributeMap,prom.domain.models,Returns,1,1
223,org/processmining/models/graphbased/directed/DirectedGraphNode,prom.domain.models,221,org/processmining/models/graphbased/directed/DirectedGraphElement,prom.domain.models,Implements,1,1
223,org/processmining/models/graphbased/directed/DirectedGraphNode,prom.domain.models,211,org/processmining/models/graphbased/NodeID,prom.domain.models,Returns,1,1
212,org/processmining/models/graphbased/ViewSpecificAttributeMap,prom.domain.models,207,org/processmining/models/graphbased/AttributeMapOwner,prom.domain.models,Field,1,1
212,org/processmining/models/graphbased/ViewSpecificAttributeMap,prom.domain.models,206,org/processmining/models/graphbased/AttributeMap,prom.domain.models,Field,1,1
212,org/processmining/models/graphbased/ViewSpecificAttributeMap,prom.domain.models,207,org/processmining/models/graphbased/AttributeMapOwner,prom.domain.models,Argument,7,1
212,org/processmining/models/graphbased/ViewSpecificAttributeMap,prom.domain.models,206,org/processmining/models/graphbased/AttributeMap,prom.domain.models,MethodCall,16,1
212,org/processmining/models/graphbased/ViewSpecificAttributeMap,prom.domain.models,207,org/processmining/models/graphbased/AttributeMapOwner,prom.domain.models,MethodCall,3,1
212,org/processmining/models/graphbased/ViewSpecificAttributeMap,prom.domain.models,206,org/processmining/models/graphbased/AttributeMap,prom.domain.models,LocalVar,7,1
212,org/processmining/models/graphbased/ViewSpecificAttributeMap,prom.domain.models,207,org/processmining/models/graphbased/AttributeMapOwner,prom.domain.models,Returns,1,1
212,org/processmining/models/graphbased/ViewSpecificAttributeMap,prom.domain.models,206,org/processmining/models/graphbased/AttributeMap,prom.domain.models,Returns,1,1
212,org/processmining/models/graphbased/ViewSpecificAttributeMap,prom.domain.models,206,org/processmining/models/graphbased/AttributeMap,prom.domain.models,ConstructorCall,1,1
212,org/processmining/models/graphbased/ViewSpecificAttributeMap,prom.domain.models,207,org/processmining/models/graphbased/AttributeMapOwner,prom.domain.models,LocalVar,1,1
246,org/processmining/models/semantics/ExtendedSemantics,prom.domain.models,248,org/processmining/models/semantics/Semantics,prom.domain.models,Implements,1,1
246,org/processmining/models/semantics/ExtendedSemantics,prom.domain.models,245,org/processmining/models/semantics/ExecutionInformation,prom.domain.models,Returns,1,1
230,org/processmining/models/graphbased/directedhypergraph/AbstractDirectedHypergraphNode,prom.domain.models,205,org/processmining/models/graphbased/AbstractGraphNode,prom.domain.models,Extends,1,1
230,org/processmining/models/graphbased/directedhypergraph/AbstractDirectedHypergraphNode,prom.domain.models,235,org/processmining/models/graphbased/directedhypergraph/DirectedHypergraphNode,prom.domain.models,Implements,1,1
230,org/processmining/models/graphbased/directedhypergraph/AbstractDirectedHypergraphNode,prom.domain.models,229,org/processmining/models/graphbased/directedhypergraph/AbstractDirectedHypergraph,prom.domain.models,Field,1,1
230,org/processmining/models/graphbased/directedhypergraph/AbstractDirectedHypergraphNode,prom.domain.models,229,org/processmining/models/graphbased/directedhypergraph/AbstractDirectedHypergraph,prom.domain.models,Argument,1,1
230,org/processmining/models/graphbased/directedhypergraph/AbstractDirectedHypergraphNode,prom.domain.models,205,org/processmining/models/graphbased/AbstractGraphNode,prom.domain.models,ConstructorCall,1,1
230,org/processmining/models/graphbased/directedhypergraph/AbstractDirectedHypergraphNode,prom.domain.models,229,org/processmining/models/graphbased/directedhypergraph/AbstractDirectedHypergraph,prom.domain.models,OwnFieldUse,2,1
230,org/processmining/models/graphbased/directedhypergraph/AbstractDirectedHypergraphNode,prom.domain.models,206,org/processmining/models/graphbased/AttributeMap,prom.domain.models,MethodCall,2,1
230,org/processmining/models/graphbased/directedhypergraph/AbstractDirectedHypergraphNode,prom.domain.models,233,org/processmining/models/graphbased/directedhypergraph/DirectedHypergraph,prom.domain.models,Returns,1,1
230,org/processmining/models/graphbased/directedhypergraph/AbstractDirectedHypergraphNode,prom.domain.models,235,org/processmining/models/graphbased/directedhypergraph/DirectedHypergraphNode,prom.domain.models,Argument,1,1
230,org/processmining/models/graphbased/directedhypergraph/AbstractDirectedHypergraphNode,prom.domain.models,211,org/processmining/models/graphbased/NodeID,prom.domain.models,MethodCall,1,1
230,org/processmining/models/graphbased/directedhypergraph/AbstractDirectedHypergraphNode,prom.domain.models,235,org/processmining/models/graphbased/directedhypergraph/DirectedHypergraphNode,prom.domain.models,MethodCall,1,1
233,org/processmining/models/graphbased/directedhypergraph/DirectedHypergraph,prom.domain.models,234,org/processmining/models/graphbased/directedhypergraph/DirectedHypergraphElement,prom.domain.models,Implements,1,1
233,org/processmining/models/graphbased/directedhypergraph/DirectedHypergraph,prom.domain.models,235,org/processmining/models/graphbased/directedhypergraph/DirectedHypergraphNode,prom.domain.models,Argument,4,1
233,org/processmining/models/graphbased/directedhypergraph/DirectedHypergraph,prom.domain.models,236,org/processmining/models/graphbased/directedhypergraph/DirectedIncomingHyperedge,prom.domain.models,Argument,1,1
233,org/processmining/models/graphbased/directedhypergraph/DirectedHypergraph,prom.domain.models,237,org/processmining/models/graphbased/directedhypergraph/DirectedOutgoingHyperedge,prom.domain.models,Argument,1,1
258,org/processmining/models/shapes/RoundedRect,prom.domain.models,249,org/processmining/models/shapes/AbstractShape,prom.domain.models,Extends,1,1
258,org/processmining/models/shapes/RoundedRect,prom.domain.models,249,org/processmining/models/shapes/AbstractShape,prom.domain.models,ConstructorCall,1,1
229,org/processmining/models/graphbased/directedhypergraph/AbstractDirectedHypergraph,prom.domain.models,202,org/processmining/models/graphbased/AbstractGraph,prom.domain.models,Extends,1,1
229,org/processmining/models/graphbased/directedhypergraph/AbstractDirectedHypergraph,prom.domain.models,233,org/processmining/models/graphbased/directedhypergraph/DirectedHypergraph,prom.domain.models,Implements,1,1
229,org/processmining/models/graphbased/directedhypergraph/AbstractDirectedHypergraph,prom.domain.models,202,org/processmining/models/graphbased/AbstractGraph,prom.domain.models,ConstructorCall,1,1
229,org/processmining/models/graphbased/directedhypergraph/AbstractDirectedHypergraph,prom.domain.models,236,org/processmining/models/graphbased/directedhypergraph/DirectedIncomingHyperedge,prom.domain.models,Argument,1,1
229,org/processmining/models/graphbased/directedhypergraph/AbstractDirectedHypergraph,prom.domain.models,237,org/processmining/models/graphbased/directedhypergraph/DirectedOutgoingHyperedge,prom.domain.models,Argument,1,1
229,org/processmining/models/graphbased/directedhypergraph/AbstractDirectedHypergraph,prom.domain.models,235,org/processmining/models/graphbased/directedhypergraph/DirectedHypergraphNode,prom.domain.models,Argument,4,1
229,org/processmining/models/graphbased/directedhypergraph/AbstractDirectedHypergraph,prom.domain.models,236,org/processmining/models/graphbased/directedhypergraph/DirectedIncomingHyperedge,prom.domain.models,MethodCall,2,1
229,org/processmining/models/graphbased/directedhypergraph/AbstractDirectedHypergraph,prom.domain.models,237,org/processmining/models/graphbased/directedhypergraph/DirectedOutgoingHyperedge,prom.domain.models,MethodCall,2,1
229,org/processmining/models/graphbased/directedhypergraph/AbstractDirectedHypergraph,prom.domain.models,233,org/processmining/models/graphbased/directedhypergraph/DirectedHypergraph,prom.domain.models,Argument,1,1
229,org/processmining/models/graphbased/directedhypergraph/AbstractDirectedHypergraph,prom.domain.models,233,org/processmining/models/graphbased/directedhypergraph/DirectedHypergraph,prom.domain.models,MethodCall,1,1
229,org/processmining/models/graphbased/directedhypergraph/AbstractDirectedHypergraph,prom.domain.models,211,org/processmining/models/graphbased/NodeID,prom.domain.models,OwnFieldUse,2,1
229,org/processmining/models/graphbased/directedhypergraph/AbstractDirectedHypergraph,prom.domain.models,211,org/processmining/models/graphbased/NodeID,prom.domain.models,MethodCall,1,1
229,org/processmining/models/graphbased/directedhypergraph/AbstractDirectedHypergraph,prom.domain.models,233,org/processmining/models/graphbased/directedhypergraph/DirectedHypergraph,prom.domain.models,Returns,1,1
210,org/processmining/models/graphbased/ExpansionListener,prom.domain.models,209,org/processmining/models/graphbased/Expandable,prom.domain.models,Argument,2,1
214,org/processmining/models/graphbased/directed/AbstractDirectedGraphEdge,prom.domain.models,203,org/processmining/models/graphbased/AbstractGraphEdge,prom.domain.models,Extends,1,1
214,org/processmining/models/graphbased/directed/AbstractDirectedGraphEdge,prom.domain.models,220,org/processmining/models/graphbased/directed/DirectedGraphEdge,prom.domain.models,Implements,1,1
214,org/processmining/models/graphbased/directed/AbstractDirectedGraphEdge,prom.domain.models,213,org/processmining/models/graphbased/directed/AbstractDirectedGraph,prom.domain.models,Field,1,1
214,org/processmining/models/graphbased/directed/AbstractDirectedGraphEdge,prom.domain.models,203,org/processmining/models/graphbased/AbstractGraphEdge,prom.domain.models,ConstructorCall,1,1
214,org/processmining/models/graphbased/directed/AbstractDirectedGraphEdge,prom.domain.models,215,org/processmining/models/graphbased/directed/AbstractDirectedGraphNode,prom.domain.models,MethodCall,5,1
214,org/processmining/models/graphbased/directed/AbstractDirectedGraphEdge,prom.domain.models,213,org/processmining/models/graphbased/directed/AbstractDirectedGraph,prom.domain.models,OwnFieldUse,2,1
214,org/processmining/models/graphbased/directed/AbstractDirectedGraphEdge,prom.domain.models,213,org/processmining/models/graphbased/directed/AbstractDirectedGraph,prom.domain.models,Returns,1,1
214,org/processmining/models/graphbased/directed/AbstractDirectedGraphEdge,prom.domain.models,203,org/processmining/models/graphbased/AbstractGraphEdge,prom.domain.models,Argument,1,1
214,org/processmining/models/graphbased/directed/AbstractDirectedGraphEdge,prom.domain.models,203,org/processmining/models/graphbased/AbstractGraphEdge,prom.domain.models,MethodCall,4,1
214,org/processmining/models/graphbased/directed/AbstractDirectedGraphEdge,prom.domain.models,223,org/processmining/models/graphbased/directed/DirectedGraphNode,prom.domain.models,Returns,2,1
214,org/processmining/models/graphbased/directed/AbstractDirectedGraphEdge,prom.domain.models,219,org/processmining/models/graphbased/directed/DirectedGraph,prom.domain.models,Returns,1,1
219,org/processmining/models/graphbased/directed/DirectedGraph,prom.domain.models,221,org/processmining/models/graphbased/directed/DirectedGraphElement,prom.domain.models,Implements,1,1
219,org/processmining/models/graphbased/directed/DirectedGraph,prom.domain.models,223,org/processmining/models/graphbased/directed/DirectedGraphNode,prom.domain.models,Argument,3,1
219,org/processmining/models/graphbased/directed/DirectedGraph,prom.domain.models,220,org/processmining/models/graphbased/directed/DirectedGraphEdge,prom.domain.models,Argument,1,1
225,org/processmining/models/graphbased/directed/analysis/ShortestPathFactory,prom.domain.models,219,org/processmining/models/graphbased/directed/DirectedGraph,prom.domain.models,Argument,2,1
225,org/processmining/models/graphbased/directed/analysis/ShortestPathFactory,prom.domain.models,226,org/processmining/models/graphbased/directed/analysis/ShortestPathInfo,prom.domain.models,Argument,2,1
225,org/processmining/models/graphbased/directed/analysis/ShortestPathFactory,prom.domain.models,219,org/processmining/models/graphbased/directed/DirectedGraph,prom.domain.models,MethodCall,4,1
225,org/processmining/models/graphbased/directed/analysis/ShortestPathFactory,prom.domain.models,226,org/processmining/models/graphbased/directed/analysis/ShortestPathInfo,prom.domain.models,MethodCall,10,1
225,org/processmining/models/graphbased/directed/analysis/ShortestPathFactory,prom.domain.models,220,org/processmining/models/graphbased/directed/DirectedGraphEdge,prom.domain.models,MethodCall,3,1
