Source_ID,Source,Source_Module,Target_ID,Target,Target_Module,Dependency_Type,Dependency_Count,Allowed
617,teammates/ui/controller/InstructorStudentRecordsAjaxPageAction,ui.controller,112,teammates/common/util/Assumption,common.util,MethodCall,4,1
617,teammates/ui/controller/InstructorStudentRecordsAjaxPageAction,ui.controller,150,teammates/logic/api/Logic,logic.api,OwnFieldUse,5,1
617,teammates/ui/controller/InstructorStudentRecordsAjaxPageAction,ui.controller,59,teammates/common/datatransfer/attributes/AccountAttributes,common.dataTransfer,OwnFieldUse,3,1
617,teammates/ui/controller/InstructorStudentRecordsAjaxPageAction,ui.controller,59,teammates/common/datatransfer/attributes/AccountAttributes,common.dataTransfer,FieldUse,2,1
617,teammates/ui/controller/InstructorStudentRecordsAjaxPageAction,ui.controller,150,teammates/logic/api/Logic,logic.api,MethodCall,5,1
617,teammates/ui/controller/InstructorStudentRecordsAjaxPageAction,ui.controller,149,teammates/logic/api/GateKeeper,logic.api,OwnFieldUse,1,1
617,teammates/ui/controller/InstructorStudentRecordsAjaxPageAction,ui.controller,149,teammates/logic/api/GateKeeper,logic.api,MethodCall,1,1
617,teammates/ui/controller/InstructorStudentRecordsAjaxPageAction,ui.controller,132,teammates/common/util/StatusMessageColor,common.util,FieldUse,1,1
617,teammates/ui/controller/InstructorStudentRecordsAjaxPageAction,ui.controller,131,teammates/common/util/StatusMessage,common.util,ConstructorCall,1,1
617,teammates/ui/controller/InstructorStudentRecordsAjaxPageAction,ui.controller,68,teammates/common/datatransfer/attributes/SessionAttributes,common.dataTransfer,FieldUse,1,1
617,teammates/ui/controller/InstructorStudentRecordsAjaxPageAction,ui.controller,68,teammates/common/datatransfer/attributes/SessionAttributes,common.dataTransfer,MethodCall,2,1
617,teammates/ui/controller/InstructorStudentRecordsAjaxPageAction,ui.controller,67,teammates/common/datatransfer/attributes/InstructorAttributes,common.dataTransfer,FieldUse,1,1
617,teammates/ui/controller/InstructorStudentRecordsAjaxPageAction,ui.controller,680,teammates/ui/pagedata/InstructorStudentRecordsAjaxPageData,ui.view,ConstructorCall,1,1
617,teammates/ui/controller/InstructorStudentRecordsAjaxPageAction,ui.controller,43,teammates/common/datatransfer/FeedbackSessionResultsBundle,common.dataTransfer,LocalVar,2,1
617,teammates/ui/controller/InstructorStudentRecordsAjaxPageAction,ui.controller,68,teammates/common/datatransfer/attributes/SessionAttributes,common.dataTransfer,LocalVar,2,1
617,teammates/ui/controller/InstructorStudentRecordsAjaxPageAction,ui.controller,67,teammates/common/datatransfer/attributes/InstructorAttributes,common.dataTransfer,LocalVar,1,1
617,teammates/ui/controller/InstructorStudentRecordsAjaxPageAction,ui.controller,69,teammates/common/datatransfer/attributes/StudentAttributes,common.dataTransfer,LocalVar,1,1
617,teammates/ui/controller/InstructorStudentRecordsAjaxPageAction,ui.controller,66,teammates/common/datatransfer/attributes/FeedbackSessionAttributes,common.dataTransfer,LocalVar,2,1
617,teammates/ui/controller/InstructorStudentRecordsAjaxPageAction,ui.controller,680,teammates/ui/pagedata/InstructorStudentRecordsAjaxPageData,ui.view,LocalVar,1,1
617,teammates/ui/controller/InstructorStudentRecordsAjaxPageAction,ui.controller,66,teammates/common/datatransfer/attributes/FeedbackSessionAttributes,common.dataTransfer,Argument,1,1
617,teammates/ui/controller/InstructorStudentRecordsAjaxPageAction,ui.controller,67,teammates/common/datatransfer/attributes/InstructorAttributes,common.dataTransfer,Argument,1,1
617,teammates/ui/controller/InstructorStudentRecordsAjaxPageAction,ui.controller,69,teammates/common/datatransfer/attributes/StudentAttributes,common.dataTransfer,Argument,1,1
617,teammates/ui/controller/InstructorStudentRecordsAjaxPageAction,ui.controller,66,teammates/common/datatransfer/attributes/FeedbackSessionAttributes,common.dataTransfer,MethodCall,2,1
617,teammates/ui/controller/InstructorStudentRecordsAjaxPageAction,ui.controller,69,teammates/common/datatransfer/attributes/StudentAttributes,common.dataTransfer,FieldUse,1,1
617,teammates/ui/controller/InstructorStudentRecordsAjaxPageAction,ui.controller,67,teammates/common/datatransfer/attributes/InstructorAttributes,common.dataTransfer,MethodCall,1,1
393,teammates/test/cases/pagedata/InstructorCourseStudentDetailsEditPageDataTest,testDriver,204,teammates/test/cases/BaseTestCase,testDriver,Extends,1,1
393,teammates/test/cases/pagedata/InstructorCourseStudentDetailsEditPageDataTest,testDriver,69,teammates/common/datatransfer/attributes/StudentAttributes,common.dataTransfer,Field,1,1
393,teammates/test/cases/pagedata/InstructorCourseStudentDetailsEditPageDataTest,testDriver,204,teammates/test/cases/BaseTestCase,testDriver,ConstructorCall,1,1
393,teammates/test/cases/pagedata/InstructorCourseStudentDetailsEditPageDataTest,testDriver,663,teammates/ui/pagedata/InstructorCourseStudentDetailsEditPageData,ui.view,MethodCall,2,0
393,teammates/test/cases/pagedata/InstructorCourseStudentDetailsEditPageDataTest,testDriver,69,teammates/common/datatransfer/attributes/StudentAttributes,common.dataTransfer,OwnFieldUse,8,1
393,teammates/test/cases/pagedata/InstructorCourseStudentDetailsEditPageDataTest,testDriver,69,teammates/common/datatransfer/attributes/StudentAttributes,common.dataTransfer,FieldUse,6,1
393,teammates/test/cases/pagedata/InstructorCourseStudentDetailsEditPageDataTest,testDriver,773,teammates/ui/template/StudentInfoTable,ui.view,MethodCall,7,0
393,teammates/test/cases/pagedata/InstructorCourseStudentDetailsEditPageDataTest,testDriver,663,teammates/ui/pagedata/InstructorCourseStudentDetailsEditPageData,ui.view,LocalVar,1,0
393,teammates/test/cases/pagedata/InstructorCourseStudentDetailsEditPageDataTest,testDriver,773,teammates/ui/template/StudentInfoTable,ui.view,LocalVar,1,0
393,teammates/test/cases/pagedata/InstructorCourseStudentDetailsEditPageDataTest,testDriver,663,teammates/ui/pagedata/InstructorCourseStudentDetailsEditPageData,ui.view,Returns,1,0
393,teammates/test/cases/pagedata/InstructorCourseStudentDetailsEditPageDataTest,testDriver,59,teammates/common/datatransfer/attributes/AccountAttributes,common.dataTransfer,ConstructorCall,1,1
393,teammates/test/cases/pagedata/InstructorCourseStudentDetailsEditPageDataTest,testDriver,663,teammates/ui/pagedata/InstructorCourseStudentDetailsEditPageData,ui.view,ConstructorCall,1,0
393,teammates/test/cases/pagedata/InstructorCourseStudentDetailsEditPageDataTest,testDriver,69,teammates/common/datatransfer/attributes/StudentAttributes,common.dataTransfer,ConstructorCall,1,1
448,teammates/test/driver/PriorityInterceptor,testDriver,441,teammates/test/driver/FileHelper,testDriver,MethodCall,1,1
157,teammates/logic/core/CoursesLogic,logic.core,128,teammates/common/util/Logger,common.util,Field,1,1
157,teammates/logic/core/CoursesLogic,logic.core,173,teammates/storage/api/CoursesDb,storage.api,Field,1,1
157,teammates/logic/core/CoursesLogic,logic.core,155,teammates/logic/core/AccountsLogic,logic.core,Field,1,1
157,teammates/logic/core/CoursesLogic,logic.core,162,teammates/logic/core/FeedbackSessionsLogic,logic.core,Field,1,1
157,teammates/logic/core/CoursesLogic,logic.core,163,teammates/logic/core/InstructorsLogic,logic.core,Field,1,1
157,teammates/logic/core/CoursesLogic,logic.core,169,teammates/logic/core/StudentsLogic,logic.core,Field,1,1
157,teammates/logic/core/CoursesLogic,logic.core,102,teammates/common/exception/InvalidParametersException,common.exception,Throws,3,1
157,teammates/logic/core/CoursesLogic,logic.core,96,teammates/common/exception/EntityAlreadyExistsException,common.exception,Throws,2,1
157,teammates/logic/core/CoursesLogic,logic.core,61,teammates/common/datatransfer/attributes/CourseAttributes,common.dataTransfer,ConstructorCall,1,1
157,teammates/logic/core/CoursesLogic,logic.core,173,teammates/storage/api/CoursesDb,storage.api,OwnFieldUse,14,1
157,teammates/logic/core/CoursesLogic,logic.core,173,teammates/storage/api/CoursesDb,storage.api,MethodCall,13,1
157,teammates/logic/core/CoursesLogic,logic.core,61,teammates/common/datatransfer/attributes/CourseAttributes,common.dataTransfer,LocalVar,15,1
157,teammates/logic/core/CoursesLogic,logic.core,155,teammates/logic/core/AccountsLogic,logic.core,OwnFieldUse,2,1
157,teammates/logic/core/CoursesLogic,logic.core,155,teammates/logic/core/AccountsLogic,logic.core,MethodCall,2,1
157,teammates/logic/core/CoursesLogic,logic.core,112,teammates/common/util/Assumption,common.util,MethodCall,11,1
157,teammates/logic/core/CoursesLogic,logic.core,59,teammates/common/datatransfer/attributes/AccountAttributes,common.dataTransfer,FieldUse,3,1
157,teammates/logic/core/CoursesLogic,logic.core,46,teammates/common/datatransfer/InstructorPrivileges,common.dataTransfer,ConstructorCall,1,1
157,teammates/logic/core/CoursesLogic,logic.core,67,teammates/common/datatransfer/attributes/InstructorAttributes,common.dataTransfer,MethodCall,2,1
157,teammates/logic/core/CoursesLogic,logic.core,163,teammates/logic/core/InstructorsLogic,logic.core,OwnFieldUse,7,1
157,teammates/logic/core/CoursesLogic,logic.core,163,teammates/logic/core/InstructorsLogic,logic.core,MethodCall,7,1
157,teammates/logic/core/CoursesLogic,logic.core,114,teammates/common/util/Const,common.util,FieldUse,11,1
157,teammates/logic/core/CoursesLogic,logic.core,106,teammates/common/exception/TeammatesException,common.exception,MethodCall,1,1
157,teammates/logic/core/CoursesLogic,logic.core,106,teammates/common/exception/TeammatesException,common.exception,LocalVar,1,1
157,teammates/logic/core/CoursesLogic,logic.core,59,teammates/common/datatransfer/attributes/AccountAttributes,common.dataTransfer,LocalVar,1,1
157,teammates/logic/core/CoursesLogic,logic.core,46,teammates/common/datatransfer/InstructorPrivileges,common.dataTransfer,LocalVar,1,1
157,teammates/logic/core/CoursesLogic,logic.core,67,teammates/common/datatransfer/attributes/InstructorAttributes,common.dataTransfer,LocalVar,8,1
157,teammates/logic/core/CoursesLogic,logic.core,61,teammates/common/datatransfer/attributes/CourseAttributes,common.dataTransfer,Returns,5,1
157,teammates/logic/core/CoursesLogic,logic.core,133,teammates/common/util/StringHelper,common.util,MethodCall,3,1
157,teammates/logic/core/CoursesLogic,logic.core,97,teammates/common/exception/EntityDoesNotExistException,common.exception,Throws,15,1
157,teammates/logic/core/CoursesLogic,logic.core,97,teammates/common/exception/EntityDoesNotExistException,common.exception,ConstructorCall,6,1
157,teammates/logic/core/CoursesLogic,logic.core,32,teammates/common/datatransfer/CourseDetailsBundle,common.dataTransfer,Returns,5,1
157,teammates/logic/core/CoursesLogic,logic.core,61,teammates/common/datatransfer/attributes/CourseAttributes,common.dataTransfer,MethodCall,16,1
157,teammates/logic/core/CoursesLogic,logic.core,169,teammates/logic/core/StudentsLogic,logic.core,OwnFieldUse,9,1
157,teammates/logic/core/CoursesLogic,logic.core,169,teammates/logic/core/StudentsLogic,logic.core,MethodCall,9,1
157,teammates/logic/core/CoursesLogic,logic.core,128,teammates/common/util/Logger,common.util,OwnFieldUse,5,1
157,teammates/logic/core/CoursesLogic,logic.core,128,teammates/common/util/Logger,common.util,MethodCall,5,1
157,teammates/logic/core/CoursesLogic,logic.core,162,teammates/logic/core/FeedbackSessionsLogic,logic.core,OwnFieldUse,4,1
157,teammates/logic/core/CoursesLogic,logic.core,69,teammates/common/datatransfer/attributes/StudentAttributes,common.dataTransfer,FieldUse,27,1
157,teammates/logic/core/CoursesLogic,logic.core,162,teammates/logic/core/FeedbackSessionsLogic,logic.core,MethodCall,4,1
157,teammates/logic/core/CoursesLogic,logic.core,32,teammates/common/datatransfer/CourseDetailsBundle,common.dataTransfer,ConstructorCall,2,1
157,teammates/logic/core/CoursesLogic,logic.core,32,teammates/common/datatransfer/CourseDetailsBundle,common.dataTransfer,FieldUse,11,1
157,teammates/logic/core/CoursesLogic,logic.core,40,teammates/common/datatransfer/FeedbackSessionDetailsBundle,common.dataTransfer,ConstructorCall,1,1
157,teammates/logic/core/CoursesLogic,logic.core,66,teammates/common/datatransfer/attributes/FeedbackSessionAttributes,common.dataTransfer,LocalVar,2,1
157,teammates/logic/core/CoursesLogic,logic.core,69,teammates/common/datatransfer/attributes/StudentAttributes,common.dataTransfer,LocalVar,14,1
157,teammates/logic/core/CoursesLogic,logic.core,32,teammates/common/datatransfer/CourseDetailsBundle,common.dataTransfer,LocalVar,5,1
157,teammates/logic/core/CoursesLogic,logic.core,61,teammates/common/datatransfer/attributes/CourseAttributes,common.dataTransfer,Argument,6,1
157,teammates/logic/core/CoursesLogic,logic.core,32,teammates/common/datatransfer/CourseDetailsBundle,common.dataTransfer,Argument,1,1
157,teammates/logic/core/CoursesLogic,logic.core,49,teammates/common/datatransfer/SectionDetailsBundle,common.dataTransfer,Returns,2,1
157,teammates/logic/core/CoursesLogic,logic.core,69,teammates/common/datatransfer/attributes/StudentAttributes,common.dataTransfer,MethodCall,4,1
157,teammates/logic/core/CoursesLogic,logic.core,35,teammates/common/datatransfer/CourseStats,common.dataTransfer,FieldUse,14,1
157,teammates/logic/core/CoursesLogic,logic.core,49,teammates/common/datatransfer/SectionDetailsBundle,common.dataTransfer,ConstructorCall,4,1
157,teammates/logic/core/CoursesLogic,logic.core,49,teammates/common/datatransfer/SectionDetailsBundle,common.dataTransfer,FieldUse,32,1
157,teammates/logic/core/CoursesLogic,logic.core,55,teammates/common/datatransfer/TeamDetailsBundle,common.dataTransfer,ConstructorCall,8,1
157,teammates/logic/core/CoursesLogic,logic.core,55,teammates/common/datatransfer/TeamDetailsBundle,common.dataTransfer,FieldUse,24,1
157,teammates/logic/core/CoursesLogic,logic.core,49,teammates/common/datatransfer/SectionDetailsBundle,common.dataTransfer,LocalVar,5,1
157,teammates/logic/core/CoursesLogic,logic.core,55,teammates/common/datatransfer/TeamDetailsBundle,common.dataTransfer,Returns,1,1
157,teammates/logic/core/CoursesLogic,logic.core,55,teammates/common/datatransfer/TeamDetailsBundle,common.dataTransfer,LocalVar,3,1
157,teammates/logic/core/CoursesLogic,logic.core,36,teammates/common/datatransfer/CourseSummaryBundle,common.dataTransfer,Returns,5,1
157,teammates/logic/core/CoursesLogic,logic.core,67,teammates/common/datatransfer/attributes/InstructorAttributes,common.dataTransfer,Argument,5,1
157,teammates/logic/core/CoursesLogic,logic.core,67,teammates/common/datatransfer/attributes/InstructorAttributes,common.dataTransfer,FieldUse,5,1
157,teammates/logic/core/CoursesLogic,logic.core,36,teammates/common/datatransfer/CourseSummaryBundle,common.dataTransfer,FieldUse,1,1
157,teammates/logic/core/CoursesLogic,logic.core,36,teammates/common/datatransfer/CourseSummaryBundle,common.dataTransfer,LocalVar,1,1
157,teammates/logic/core/CoursesLogic,logic.core,36,teammates/common/datatransfer/CourseSummaryBundle,common.dataTransfer,ConstructorCall,1,1
157,teammates/logic/core/CoursesLogic,logic.core,130,teammates/common/util/SanitizationHelper,common.util,MethodCall,8,1
157,teammates/logic/core/CoursesLogic,logic.core,173,teammates/storage/api/CoursesDb,storage.api,ConstructorCall,1,1
373,teammates/test/cases/logic/BackDoorLogicTest,testDriver,374,teammates/test/cases/logic/BaseLogicTest,testDriver,Extends,1,1
373,teammates/test/cases/logic/BackDoorLogicTest,testDriver,374,teammates/test/cases/logic/BaseLogicTest,testDriver,ConstructorCall,1,1
373,teammates/test/cases/logic/BackDoorLogicTest,testDriver,37,teammates/common/datatransfer/DataBundle,common.dataTransfer,OwnFieldUse,7,1
373,teammates/test/cases/logic/BackDoorLogicTest,testDriver,152,teammates/logic/backdoor/BackDoorLogic,logic.backdoor,OwnFieldUse,6,1
373,teammates/test/cases/logic/BackDoorLogicTest,testDriver,37,teammates/common/datatransfer/DataBundle,common.dataTransfer,ConstructorCall,2,1
373,teammates/test/cases/logic/BackDoorLogicTest,testDriver,152,teammates/logic/backdoor/BackDoorLogic,logic.backdoor,MethodCall,6,1
373,teammates/test/cases/logic/BackDoorLogicTest,testDriver,102,teammates/common/exception/InvalidParametersException,common.exception,FieldUse,1,1
373,teammates/test/cases/logic/BackDoorLogicTest,testDriver,61,teammates/common/datatransfer/attributes/CourseAttributes,common.dataTransfer,ConstructorCall,1,1
373,teammates/test/cases/logic/BackDoorLogicTest,testDriver,37,teammates/common/datatransfer/DataBundle,common.dataTransfer,FieldUse,1,1
373,teammates/test/cases/logic/BackDoorLogicTest,testDriver,102,teammates/common/exception/InvalidParametersException,common.exception,MethodCall,1,1
