Source_ID,Source,Source_Module,Target_ID,Target,Target_Module,Dependency_Type,Dependency_Count,Allowed
127,org/apache/lucene/index/SegmentCodecs,index,392,org/apache/lucene/store/IndexOutput,store,MethodCall,2,1
127,org/apache/lucene/index/SegmentCodecs,index,391,org/apache/lucene/store/IndexInput,store,Argument,1,1
127,org/apache/lucene/index/SegmentCodecs,index,391,org/apache/lucene/store/IndexInput,store,MethodCall,2,1
127,org/apache/lucene/index/SegmentCodecs,index,387,org/apache/lucene/store/Directory,store,Argument,1,1
127,org/apache/lucene/index/SegmentCodecs,index,128,org/apache/lucene/index/SegmentInfo,index,Argument,1,1
127,org/apache/lucene/index/SegmentCodecs,index,167,org/apache/lucene/index/codecs/Codec,index,MethodCall,1,1
56,org/apache/lucene/index/DocInverter,index,50,org/apache/lucene/index/DocFieldConsumer,index,Extends,1,1
56,org/apache/lucene/index/DocInverter,index,90,org/apache/lucene/index/InvertedDocConsumer,index,Field,1,1
56,org/apache/lucene/index/DocInverter,index,93,org/apache/lucene/index/InvertedDocEndConsumer,index,Field,1,1
56,org/apache/lucene/index/DocInverter,index,90,org/apache/lucene/index/InvertedDocConsumer,index,Argument,1,1
56,org/apache/lucene/index/DocInverter,index,93,org/apache/lucene/index/InvertedDocEndConsumer,index,Argument,1,1
56,org/apache/lucene/index/DocInverter,index,50,org/apache/lucene/index/DocFieldConsumer,index,ConstructorCall,1,1
56,org/apache/lucene/index/DocInverter,index,90,org/apache/lucene/index/InvertedDocConsumer,index,OwnFieldUse,4,1
56,org/apache/lucene/index/DocInverter,index,93,org/apache/lucene/index/InvertedDocEndConsumer,index,OwnFieldUse,3,1
56,org/apache/lucene/index/DocInverter,index,52,org/apache/lucene/index/DocFieldConsumerPerThread,index,Argument,1,1
56,org/apache/lucene/index/DocInverter,index,51,org/apache/lucene/index/DocFieldConsumerPerField,index,Argument,1,1
56,org/apache/lucene/index/DocInverter,index,135,org/apache/lucene/index/SegmentWriteState,index,Argument,1,1
56,org/apache/lucene/index/DocInverter,index,57,org/apache/lucene/index/DocInverterPerField,index,FieldUse,2,1
56,org/apache/lucene/index/DocInverter,index,58,org/apache/lucene/index/DocInverterPerThread,index,FieldUse,2,1
56,org/apache/lucene/index/DocInverter,index,90,org/apache/lucene/index/InvertedDocConsumer,index,MethodCall,3,1
56,org/apache/lucene/index/DocInverter,index,93,org/apache/lucene/index/InvertedDocEndConsumer,index,MethodCall,2,1
56,org/apache/lucene/index/DocInverter,index,52,org/apache/lucene/index/DocFieldConsumerPerThread,index,Returns,1,1
56,org/apache/lucene/index/DocInverter,index,55,org/apache/lucene/index/DocFieldProcessorPerThread,index,Argument,1,1
56,org/apache/lucene/index/DocInverter,index,58,org/apache/lucene/index/DocInverterPerThread,index,ConstructorCall,1,1
139,org/apache/lucene/index/SortedTermVectorMapper,index,149,org/apache/lucene/index/TermVectorMapper,index,Extends,1,1
139,org/apache/lucene/index/SortedTermVectorMapper,index,147,org/apache/lucene/index/TermVectorEntry,index,Field,2,1
139,org/apache/lucene/index/SortedTermVectorMapper,index,427,org/apache/lucene/util/BytesRef,util,Field,1,1
139,org/apache/lucene/index/SortedTermVectorMapper,index,147,org/apache/lucene/index/TermVectorEntry,index,Argument,2,1
139,org/apache/lucene/index/SortedTermVectorMapper,index,149,org/apache/lucene/index/TermVectorMapper,index,ConstructorCall,1,1
139,org/apache/lucene/index/SortedTermVectorMapper,index,427,org/apache/lucene/util/BytesRef,util,Argument,1,1
139,org/apache/lucene/index/SortedTermVectorMapper,index,150,org/apache/lucene/index/TermVectorOffsetInfo,index,Argument,1,1
139,org/apache/lucene/index/SortedTermVectorMapper,index,147,org/apache/lucene/index/TermVectorEntry,index,ConstructorCall,1,1
139,org/apache/lucene/index/SortedTermVectorMapper,index,147,org/apache/lucene/index/TermVectorEntry,index,MethodCall,8,1
139,org/apache/lucene/index/SortedTermVectorMapper,index,150,org/apache/lucene/index/TermVectorOffsetInfo,index,ConstructorCall,1,1
139,org/apache/lucene/index/SortedTermVectorMapper,index,147,org/apache/lucene/index/TermVectorEntry,index,Returns,1,1
346,org/apache/lucene/search/function/FloatFieldSource,search,344,org/apache/lucene/search/function/FieldCacheSource,search,Extends,1,1
346,org/apache/lucene/search/function/FloatFieldSource,search,344,org/apache/lucene/search/function/FieldCacheSource,search,ConstructorCall,1,1
346,org/apache/lucene/search/function/FloatFieldSource,search,344,org/apache/lucene/search/function/FieldCacheSource,search,MethodCall,1,1
346,org/apache/lucene/search/function/FloatFieldSource,search,343,org/apache/lucene/search/function/DocValues,search,Returns,1,1
346,org/apache/lucene/search/function/FloatFieldSource,search,255,org/apache/lucene/search/FieldCache,search,Argument,1,1
346,org/apache/lucene/search/function/FloatFieldSource,search,86,org/apache/lucene/index/IndexReader,index,Argument,1,1
346,org/apache/lucene/search/function/FloatFieldSource,search,255,org/apache/lucene/search/FieldCache,search,MethodCall,1,1
346,org/apache/lucene/search/function/FloatFieldSource,search,344,org/apache/lucene/search/function/FieldCacheSource,search,Argument,1,1
128,org/apache/lucene/index/SegmentInfo,index,387,org/apache/lucene/store/Directory,store,Field,1,1
128,org/apache/lucene/index/SegmentInfo,index,64,org/apache/lucene/index/FieldInfos,index,Field,1,1
128,org/apache/lucene/index/SegmentInfo,index,127,org/apache/lucene/index/SegmentCodecs,index,Field,1,1
128,org/apache/lucene/index/SegmentInfo,index,387,org/apache/lucene/store/Directory,store,Argument,3,1
128,org/apache/lucene/index/SegmentInfo,index,127,org/apache/lucene/index/SegmentCodecs,index,Argument,2,1
128,org/apache/lucene/index/SegmentInfo,index,64,org/apache/lucene/index/FieldInfos,index,Argument,1,1
128,org/apache/lucene/index/SegmentInfo,index,387,org/apache/lucene/store/Directory,store,OwnFieldUse,15,1
128,org/apache/lucene/index/SegmentInfo,index,127,org/apache/lucene/index/SegmentCodecs,index,OwnFieldUse,12,1
128,org/apache/lucene/index/SegmentInfo,index,433,org/apache/lucene/util/Constants,util,FieldUse,1,1
128,org/apache/lucene/index/SegmentInfo,index,64,org/apache/lucene/index/FieldInfos,index,OwnFieldUse,12,1
128,org/apache/lucene/index/SegmentInfo,index,64,org/apache/lucene/index/FieldInfos,index,MethodCall,4,1
128,org/apache/lucene/index/SegmentInfo,index,391,org/apache/lucene/store/IndexInput,store,Argument,1,1
128,org/apache/lucene/index/SegmentInfo,index,168,org/apache/lucene/index/codecs/CodecProvider,index,Argument,1,1
128,org/apache/lucene/index/SegmentInfo,index,391,org/apache/lucene/store/IndexInput,store,MethodCall,16,1
128,org/apache/lucene/index/SegmentInfo,index,82,org/apache/lucene/index/IndexFileNames,index,MethodCall,24,1
128,org/apache/lucene/index/SegmentInfo,index,43,org/apache/lucene/index/CompoundFileReader,index,ConstructorCall,2,1
128,org/apache/lucene/index/SegmentInfo,index,64,org/apache/lucene/index/FieldInfos,index,ConstructorCall,1,1
128,org/apache/lucene/index/SegmentInfo,index,387,org/apache/lucene/store/Directory,store,MethodCall,9,1
128,org/apache/lucene/index/SegmentInfo,index,167,org/apache/lucene/index/codecs/Codec,index,ConstructorCall,2,1
128,org/apache/lucene/index/SegmentInfo,index,127,org/apache/lucene/index/SegmentCodecs,index,ConstructorCall,1,1
128,org/apache/lucene/index/SegmentInfo,index,127,org/apache/lucene/index/SegmentCodecs,index,MethodCall,3,1
128,org/apache/lucene/index/SegmentInfo,index,168,org/apache/lucene/index/codecs/CodecProvider,index,MethodCall,1,1
128,org/apache/lucene/index/SegmentInfo,index,127,org/apache/lucene/index/SegmentCodecs,index,FieldUse,1,1
128,org/apache/lucene/index/SegmentInfo,index,64,org/apache/lucene/index/FieldInfos,index,Returns,1,1
128,org/apache/lucene/index/SegmentInfo,index,392,org/apache/lucene/store/IndexOutput,store,Argument,1,1
128,org/apache/lucene/index/SegmentInfo,index,392,org/apache/lucene/store/IndexOutput,store,MethodCall,16,1
128,org/apache/lucene/index/SegmentInfo,index,127,org/apache/lucene/index/SegmentCodecs,index,Returns,1,1
128,org/apache/lucene/index/SegmentInfo,index,82,org/apache/lucene/index/IndexFileNames,index,FieldUse,1,1
345,org/apache/lucene/search/function/FieldScoreQuery,search,353,org/apache/lucene/search/function/ValueSourceQuery,search,Extends,1,1
345,org/apache/lucene/search/function/FieldScoreQuery,search,353,org/apache/lucene/search/function/ValueSourceQuery,search,ConstructorCall,1,1
345,org/apache/lucene/search/function/FieldScoreQuery,search,352,org/apache/lucene/search/function/ValueSource,search,Returns,1,1
345,org/apache/lucene/search/function/FieldScoreQuery,search,340,org/apache/lucene/search/function/ByteFieldSource,search,ConstructorCall,1,1
345,org/apache/lucene/search/function/FieldScoreQuery,search,351,org/apache/lucene/search/function/ShortFieldSource,search,ConstructorCall,1,1
345,org/apache/lucene/search/function/FieldScoreQuery,search,347,org/apache/lucene/search/function/IntFieldSource,search,ConstructorCall,1,1
345,org/apache/lucene/search/function/FieldScoreQuery,search,346,org/apache/lucene/search/function/FloatFieldSource,search,ConstructorCall,1,1
404,org/apache/lucene/store/NoLockFactory,store,394,org/apache/lucene/store/LockFactory,store,Extends,1,1
404,org/apache/lucene/store/NoLockFactory,store,403,org/apache/lucene/store/NoLock,store,Field,1,1
404,org/apache/lucene/store/NoLockFactory,store,394,org/apache/lucene/store/LockFactory,store,ConstructorCall,1,1
404,org/apache/lucene/store/NoLockFactory,store,393,org/apache/lucene/store/Lock,store,Returns,1,1
404,org/apache/lucene/store/NoLockFactory,store,403,org/apache/lucene/store/NoLock,store,OwnFieldUse,2,1
404,org/apache/lucene/store/NoLockFactory,store,403,org/apache/lucene/store/NoLock,store,ConstructorCall,1,1
478,org/apache/lucene/util/automaton/LevenshteinAutomata,util,476,org/apache/lucene/util/automaton/Lev1ParametricDescription,util,ConstructorCall,1,1
478,org/apache/lucene/util/automaton/LevenshteinAutomata,util,477,org/apache/lucene/util/automaton/Lev2ParametricDescription,util,ConstructorCall,1,1
478,org/apache/lucene/util/automaton/LevenshteinAutomata,util,470,org/apache/lucene/util/automaton/Automaton,util,Returns,1,1
478,org/apache/lucene/util/automaton/LevenshteinAutomata,util,472,org/apache/lucene/util/automaton/BasicAutomata,util,MethodCall,1,1
478,org/apache/lucene/util/automaton/LevenshteinAutomata,util,484,org/apache/lucene/util/automaton/State,util,ConstructorCall,2,1
478,org/apache/lucene/util/automaton/LevenshteinAutomata,util,484,org/apache/lucene/util/automaton/State,util,FieldUse,1,1
478,org/apache/lucene/util/automaton/LevenshteinAutomata,util,484,org/apache/lucene/util/automaton/State,util,MethodCall,3,1
478,org/apache/lucene/util/automaton/LevenshteinAutomata,util,486,org/apache/lucene/util/automaton/Transition,util,ConstructorCall,2,1
478,org/apache/lucene/util/automaton/LevenshteinAutomata,util,470,org/apache/lucene/util/automaton/Automaton,util,ConstructorCall,1,1
478,org/apache/lucene/util/automaton/LevenshteinAutomata,util,470,org/apache/lucene/util/automaton/Automaton,util,MethodCall,2,1
415,org/apache/lucene/store/VerifyingLockFactory,store,394,org/apache/lucene/store/LockFactory,store,Extends,1,1
415,org/apache/lucene/store/VerifyingLockFactory,store,394,org/apache/lucene/store/LockFactory,store,Field,1,1
415,org/apache/lucene/store/VerifyingLockFactory,store,394,org/apache/lucene/store/LockFactory,store,Argument,1,1
415,org/apache/lucene/store/VerifyingLockFactory,store,394,org/apache/lucene/store/LockFactory,store,ConstructorCall,1,1
415,org/apache/lucene/store/VerifyingLockFactory,store,394,org/apache/lucene/store/LockFactory,store,OwnFieldUse,3,1
415,org/apache/lucene/store/VerifyingLockFactory,store,393,org/apache/lucene/store/Lock,store,Returns,1,1
415,org/apache/lucene/store/VerifyingLockFactory,store,394,org/apache/lucene/store/LockFactory,store,MethodCall,2,1
22,org/apache/lucene/analysis/tokenattributes/PositionIncrementAttributeImpl,analysis,418,org/apache/lucene/util/AttributeImpl,util,Extends,1,1
22,org/apache/lucene/analysis/tokenattributes/PositionIncrementAttributeImpl,analysis,21,org/apache/lucene/analysis/tokenattributes/PositionIncrementAttribute,analysis,Implements,1,1
22,org/apache/lucene/analysis/tokenattributes/PositionIncrementAttributeImpl,analysis,418,org/apache/lucene/util/AttributeImpl,util,ConstructorCall,1,1
22,org/apache/lucene/analysis/tokenattributes/PositionIncrementAttributeImpl,analysis,418,org/apache/lucene/util/AttributeImpl,util,Argument,1,1
22,org/apache/lucene/analysis/tokenattributes/PositionIncrementAttributeImpl,analysis,21,org/apache/lucene/analysis/tokenattributes/PositionIncrementAttribute,analysis,MethodCall,1,1
402,org/apache/lucene/store/NativeFSLockFactory,store,389,org/apache/lucene/store/FSLockFactory,store,Extends,1,1
402,org/apache/lucene/store/NativeFSLockFactory,store,389,org/apache/lucene/store/FSLockFactory,store,ConstructorCall,1,1
402,org/apache/lucene/store/NativeFSLockFactory,store,393,org/apache/lucene/store/Lock,store,Returns,1,1
402,org/apache/lucene/store/NativeFSLockFactory,store,401,org/apache/lucene/store/NativeFSLock,store,ConstructorCall,1,1
402,org/apache/lucene/store/NativeFSLockFactory,store,393,org/apache/lucene/store/Lock,store,MethodCall,1,1
19,org/apache/lucene/analysis/tokenattributes/PayloadAttribute,analysis,417,org/apache/lucene/util/Attribute,util,Implements,1,1
19,org/apache/lucene/analysis/tokenattributes/PayloadAttribute,analysis,121,org/apache/lucene/index/Payload,index,Returns,1,0
19,org/apache/lucene/analysis/tokenattributes/PayloadAttribute,analysis,121,org/apache/lucene/index/Payload,index,Argument,1,0
391,org/apache/lucene/store/IndexInput,store,385,org/apache/lucene/store/DataInput,store,Extends,1,1
391,org/apache/lucene/store/IndexInput,store,385,org/apache/lucene/store/DataInput,store,ConstructorCall,1,1
391,org/apache/lucene/store/IndexInput,store,392,org/apache/lucene/store/IndexOutput,store,Argument,1,1
391,org/apache/lucene/store/IndexInput,store,392,org/apache/lucene/store/IndexOutput,store,MethodCall,1,1
195,org/apache/lucene/index/codecs/intblock/VariableIntBlockIndexOutput,index,208,org/apache/lucene/index/codecs/sep/IntIndexOutput,index,Extends,1,1
195,org/apache/lucene/index/codecs/intblock/VariableIntBlockIndexOutput,index,392,org/apache/lucene/store/IndexOutput,store,Field,1,1
195,org/apache/lucene/index/codecs/intblock/VariableIntBlockIndexOutput,index,392,org/apache/lucene/store/IndexOutput,store,Argument,1,1
195,org/apache/lucene/index/codecs/intblock/VariableIntBlockIndexOutput,index,208,org/apache/lucene/index/codecs/sep/IntIndexOutput,index,ConstructorCall,1,1
195,org/apache/lucene/index/codecs/intblock/VariableIntBlockIndexOutput,index,392,org/apache/lucene/store/IndexOutput,store,OwnFieldUse,3,1
195,org/apache/lucene/index/codecs/intblock/VariableIntBlockIndexOutput,index,392,org/apache/lucene/store/IndexOutput,store,MethodCall,3,1
34,org/apache/lucene/document/LoadFirstFieldSelector,document,31,org/apache/lucene/document/FieldSelector,document,Implements,1,1
34,org/apache/lucene/document/LoadFirstFieldSelector,document,32,org/apache/lucene/document/FieldSelectorResult,document,Returns,1,1
34,org/apache/lucene/document/LoadFirstFieldSelector,document,32,org/apache/lucene/document/FieldSelectorResult,document,FieldUse,1,1
301,org/apache/lucene/search/SimilarityProvider,search,300,org/apache/lucene/search/Similarity,search,Returns,1,1
317,org/apache/lucene/search/TopDocsCollector,search,242,org/apache/lucene/search/Collector,search,Extends,1,1
317,org/apache/lucene/search/TopDocsCollector,search,316,org/apache/lucene/search/TopDocs,search,Field,1,1
317,org/apache/lucene/search/TopDocsCollector,search,453,org/apache/lucene/util/PriorityQueue,util,Field,1,1
317,org/apache/lucene/search/TopDocsCollector,search,453,org/apache/lucene/util/PriorityQueue,util,Argument,1,1
317,org/apache/lucene/search/TopDocsCollector,search,242,org/apache/lucene/search/Collector,search,ConstructorCall,1,1
317,org/apache/lucene/search/TopDocsCollector,search,453,org/apache/lucene/util/PriorityQueue,util,OwnFieldUse,10,1
317,org/apache/lucene/search/TopDocsCollector,search,297,org/apache/lucene/search/ScoreDoc,search,Argument,2,1
317,org/apache/lucene/search/TopDocsCollector,search,453,org/apache/lucene/util/PriorityQueue,util,MethodCall,9,1
317,org/apache/lucene/search/TopDocsCollector,search,316,org/apache/lucene/search/TopDocs,search,Returns,4,1
317,org/apache/lucene/search/TopDocsCollector,search,316,org/apache/lucene/search/TopDocs,search,OwnFieldUse,2,1
317,org/apache/lucene/search/TopDocsCollector,search,316,org/apache/lucene/search/TopDocs,search,ConstructorCall,2,1
317,org/apache/lucene/search/TopDocsCollector,search,297,org/apache/lucene/search/ScoreDoc,search,ConstructorCall,2,1
81,org/apache/lucene/index/IndexFileNameFilter,index,168,org/apache/lucene/index/codecs/CodecProvider,index,Argument,1,1
81,org/apache/lucene/index/IndexFileNameFilter,index,82,org/apache/lucene/index/IndexFileNames,index,FieldUse,1,1
81,org/apache/lucene/index/IndexFileNameFilter,index,168,org/apache/lucene/index/codecs/CodecProvider,index,MethodCall,1,1
504,org/apache/lucene/util/packed/Direct8,util,391,org/apache/lucene/store/IndexInput,store,Argument,1,0
