Source_ID,Source,Source_Module,Target_ID,Target,Target_Module,Dependency_Type,Dependency_Count,Allowed
93,net/sf/jabref/gui/auximport/FromAuxDialog,gui,904,net/sf/jabref/model/database/BibDatabase,model,Returns,1,1
93,net/sf/jabref/gui/auximport/FromAuxDialog,gui,44,net/sf/jabref/gui/FileDialog,gui,Argument,1,1
438,net/sf/jabref/logic/exporter/SaveException,logic,922,net/sf/jabref/model/entry/BibEntry,model,Field,1,1
438,net/sf/jabref/logic/exporter/SaveException,logic,922,net/sf/jabref/model/entry/BibEntry,model,OwnFieldUse,7,1
438,net/sf/jabref/logic/exporter/SaveException,logic,922,net/sf/jabref/model/entry/BibEntry,model,Argument,3,1
438,net/sf/jabref/logic/exporter/SaveException,logic,922,net/sf/jabref/model/entry/BibEntry,model,Returns,1,1
438,net/sf/jabref/logic/exporter/SaveException,logic,736,net/sf/jabref/logic/l10n/Localization,logic,MethodCall,2,1
620,net/sf/jabref/logic/importer/fileformat/medline/Publisher,logic,633,net/sf/jabref/logic/importer/fileformat/medline/Text,logic,Field,1,1
620,net/sf/jabref/logic/importer/fileformat/medline/Publisher,logic,633,net/sf/jabref/logic/importer/fileformat/medline/Text,logic,Returns,1,1
620,net/sf/jabref/logic/importer/fileformat/medline/Publisher,logic,633,net/sf/jabref/logic/importer/fileformat/medline/Text,logic,OwnFieldUse,2,1
620,net/sf/jabref/logic/importer/fileformat/medline/Publisher,logic,633,net/sf/jabref/logic/importer/fileformat/medline/Text,logic,Argument,1,1
961,net/sf/jabref/model/groups/SearchGroup,model,952,net/sf/jabref/model/groups/AbstractGroup,model,Extends,1,1
961,net/sf/jabref/model/groups/SearchGroup,model,968,net/sf/jabref/model/search/GroupSearchQuery,model,Field,1,1
961,net/sf/jabref/model/groups/SearchGroup,model,956,net/sf/jabref/model/groups/GroupHierarchyType,model,Argument,1,1
961,net/sf/jabref/model/groups/SearchGroup,model,952,net/sf/jabref/model/groups/AbstractGroup,model,ConstructorCall,1,1
961,net/sf/jabref/model/groups/SearchGroup,model,968,net/sf/jabref/model/search/GroupSearchQuery,model,ConstructorCall,1,1
961,net/sf/jabref/model/groups/SearchGroup,model,968,net/sf/jabref/model/search/GroupSearchQuery,model,OwnFieldUse,3,1
961,net/sf/jabref/model/groups/SearchGroup,model,983,net/sf/jabref/model/strings/StringUtil,model,MethodCall,4,1
961,net/sf/jabref/model/groups/SearchGroup,model,956,net/sf/jabref/model/groups/GroupHierarchyType,model,MethodCall,1,1
961,net/sf/jabref/model/groups/SearchGroup,model,922,net/sf/jabref/model/entry/BibEntry,model,Argument,3,1
961,net/sf/jabref/model/groups/SearchGroup,model,954,net/sf/jabref/model/groups/EntriesGroupChange,model,Returns,2,1
961,net/sf/jabref/model/groups/SearchGroup,model,968,net/sf/jabref/model/search/GroupSearchQuery,model,MethodCall,2,1
961,net/sf/jabref/model/groups/SearchGroup,model,952,net/sf/jabref/model/groups/AbstractGroup,model,Returns,1,1
961,net/sf/jabref/model/groups/SearchGroup,model,978,net/sf/jabref/model/search/rules/SearchRule,model,Returns,1,1
653,net/sf/jabref/logic/importer/fileformat/mods/GeographicCodeDefinition,logic,685,net/sf/jabref/logic/importer/fileformat/mods/StringPlusLanguage,logic,Extends,1,1
653,net/sf/jabref/logic/importer/fileformat/mods/GeographicCodeDefinition,logic,685,net/sf/jabref/logic/importer/fileformat/mods/StringPlusLanguage,logic,ConstructorCall,1,1
657,net/sf/jabref/logic/importer/fileformat/mods/IdentifierDefinition,logic,685,net/sf/jabref/logic/importer/fileformat/mods/StringPlusLanguage,logic,Extends,1,1
657,net/sf/jabref/logic/importer/fileformat/mods/IdentifierDefinition,logic,685,net/sf/jabref/logic/importer/fileformat/mods/StringPlusLanguage,logic,ConstructorCall,1,1
396,net/sf/jabref/logic/bst/FormatNameFunction,logic,399,net/sf/jabref/logic/bst/VM,logic,Field,1,1
396,net/sf/jabref/logic/bst/FormatNameFunction,logic,399,net/sf/jabref/logic/bst/VM,logic,Argument,1,1
396,net/sf/jabref/logic/bst/FormatNameFunction,logic,399,net/sf/jabref/logic/bst/VM,logic,OwnFieldUse,3,1
396,net/sf/jabref/logic/bst/FormatNameFunction,logic,399,net/sf/jabref/logic/bst/VM,logic,MethodCall,1,1
396,net/sf/jabref/logic/bst/FormatNameFunction,logic,400,net/sf/jabref/logic/bst/VMException,logic,ConstructorCall,2,1
396,net/sf/jabref/logic/bst/FormatNameFunction,logic,920,net/sf/jabref/model/entry/AuthorList,model,MethodCall,3,1
396,net/sf/jabref/logic/bst/FormatNameFunction,logic,389,net/sf/jabref/logic/bst/BibtexNameFormatter,logic,MethodCall,1,1
396,net/sf/jabref/logic/bst/FormatNameFunction,logic,920,net/sf/jabref/model/entry/AuthorList,model,LocalVar,1,1
396,net/sf/jabref/logic/bst/FormatNameFunction,logic,919,net/sf/jabref/model/entry/Author,model,LocalVar,1,1
781,net/sf/jabref/logic/layout/format/FormatPagesForXML,logic,742,net/sf/jabref/logic/layout/LayoutFormatter,logic,Implements,1,1
157,net/sf/jabref/gui/groups/AddToGroupAction,gui,165,net/sf/jabref/gui/groups/GroupTreeNodeViewModel,gui,Field,1,1
157,net/sf/jabref/gui/groups/AddToGroupAction,gui,31,net/sf/jabref/gui/BasePanel,gui,Field,1,1
157,net/sf/jabref/gui/groups/AddToGroupAction,gui,165,net/sf/jabref/gui/groups/GroupTreeNodeViewModel,gui,Argument,2,1
157,net/sf/jabref/gui/groups/AddToGroupAction,gui,31,net/sf/jabref/gui/BasePanel,gui,Argument,2,1
157,net/sf/jabref/gui/groups/AddToGroupAction,gui,165,net/sf/jabref/gui/groups/GroupTreeNodeViewModel,gui,MethodCall,6,1
157,net/sf/jabref/gui/groups/AddToGroupAction,gui,957,net/sf/jabref/model/groups/GroupTreeNode,model,MethodCall,7,1
157,net/sf/jabref/gui/groups/AddToGroupAction,gui,952,net/sf/jabref/model/groups/AbstractGroup,model,MethodCall,3,1
157,net/sf/jabref/gui/groups/AddToGroupAction,gui,165,net/sf/jabref/gui/groups/GroupTreeNodeViewModel,gui,OwnFieldUse,10,1
157,net/sf/jabref/gui/groups/AddToGroupAction,gui,31,net/sf/jabref/gui/BasePanel,gui,OwnFieldUse,10,1
157,net/sf/jabref/gui/groups/AddToGroupAction,gui,736,net/sf/jabref/logic/l10n/Localization,logic,MethodCall,3,1
157,net/sf/jabref/gui/groups/AddToGroupAction,gui,31,net/sf/jabref/gui/BasePanel,gui,MethodCall,8,1
157,net/sf/jabref/gui/groups/AddToGroupAction,gui,328,net/sf/jabref/gui/undo/NamedCompound,gui,ConstructorCall,1,1
157,net/sf/jabref/gui/groups/AddToGroupAction,gui,328,net/sf/jabref/gui/undo/NamedCompound,gui,MethodCall,4,1
157,net/sf/jabref/gui/groups/AddToGroupAction,gui,327,net/sf/jabref/gui/undo/CountingUndoManager,gui,MethodCall,1,1
157,net/sf/jabref/gui/groups/AddToGroupAction,gui,163,net/sf/jabref/gui/groups/GroupSelector,gui,MethodCall,1,1
157,net/sf/jabref/gui/groups/AddToGroupAction,gui,922,net/sf/jabref/model/entry/BibEntry,model,LocalVar,1,1
157,net/sf/jabref/gui/groups/AddToGroupAction,gui,328,net/sf/jabref/gui/undo/NamedCompound,gui,LocalVar,1,1
157,net/sf/jabref/gui/groups/AddToGroupAction,gui,922,net/sf/jabref/model/entry/BibEntry,model,Argument,2,1
157,net/sf/jabref/gui/groups/AddToGroupAction,gui,328,net/sf/jabref/gui/undo/NamedCompound,gui,Argument,2,1
157,net/sf/jabref/gui/groups/AddToGroupAction,gui,175,net/sf/jabref/gui/groups/WarnAssignmentSideEffects,gui,MethodCall,2,1
157,net/sf/jabref/gui/groups/AddToGroupAction,gui,171,net/sf/jabref/gui/groups/UndoableChangeEntriesOfGroup,gui,MethodCall,3,1
157,net/sf/jabref/gui/groups/AddToGroupAction,gui,954,net/sf/jabref/model/groups/EntriesGroupChange,model,LocalVar,2,1
157,net/sf/jabref/gui/groups/AddToGroupAction,gui,957,net/sf/jabref/model/groups/GroupTreeNode,model,LocalVar,1,1
157,net/sf/jabref/gui/groups/AddToGroupAction,gui,952,net/sf/jabref/model/groups/AbstractGroup,model,LocalVar,1,1
157,net/sf/jabref/gui/groups/AddToGroupAction,gui,957,net/sf/jabref/model/groups/GroupTreeNode,model,Argument,1,1
673,net/sf/jabref/logic/importer/fileformat/mods/PhysicalDescriptionNote,logic,685,net/sf/jabref/logic/importer/fileformat/mods/StringPlusLanguage,logic,Extends,1,1
673,net/sf/jabref/logic/importer/fileformat/mods/PhysicalDescriptionNote,logic,685,net/sf/jabref/logic/importer/fileformat/mods/StringPlusLanguage,logic,ConstructorCall,1,1
707,net/sf/jabref/logic/integrity/BiblatexPagesChecker,logic,922,net/sf/jabref/model/entry/BibEntry,model,Argument,1,1
707,net/sf/jabref/logic/integrity/BiblatexPagesChecker,logic,719,net/sf/jabref/logic/integrity/IntegrityMessage,logic,Returns,1,1
707,net/sf/jabref/logic/integrity/BiblatexPagesChecker,logic,922,net/sf/jabref/model/entry/BibEntry,model,MethodCall,1,1
707,net/sf/jabref/logic/integrity/BiblatexPagesChecker,logic,736,net/sf/jabref/logic/l10n/Localization,logic,MethodCall,1,1
707,net/sf/jabref/logic/integrity/BiblatexPagesChecker,logic,719,net/sf/jabref/logic/integrity/IntegrityMessage,logic,ConstructorCall,1,1
319,net/sf/jabref/gui/specialfields/SpecialFieldAction,gui,67,net/sf/jabref/gui/actions/BaseAction,gui,Implements,1,1
319,net/sf/jabref/gui/specialfields/SpecialFieldAction,gui,51,net/sf/jabref/gui/JabRefFrame,gui,Field,1,1
319,net/sf/jabref/gui/specialfields/SpecialFieldAction,gui,950,net/sf/jabref/model/entry/specialfields/SpecialField,model,Field,1,1
319,net/sf/jabref/gui/specialfields/SpecialFieldAction,gui,51,net/sf/jabref/gui/JabRefFrame,gui,Argument,1,1
319,net/sf/jabref/gui/specialfields/SpecialFieldAction,gui,950,net/sf/jabref/model/entry/specialfields/SpecialField,model,Argument,2,1
319,net/sf/jabref/gui/specialfields/SpecialFieldAction,gui,51,net/sf/jabref/gui/JabRefFrame,gui,OwnFieldUse,6,1
319,net/sf/jabref/gui/specialfields/SpecialFieldAction,gui,950,net/sf/jabref/model/entry/specialfields/SpecialField,model,OwnFieldUse,4,1
319,net/sf/jabref/gui/specialfields/SpecialFieldAction,gui,51,net/sf/jabref/gui/JabRefFrame,gui,MethodCall,5,1
319,net/sf/jabref/gui/specialfields/SpecialFieldAction,gui,31,net/sf/jabref/gui/BasePanel,gui,MethodCall,4,1
319,net/sf/jabref/gui/specialfields/SpecialFieldAction,gui,328,net/sf/jabref/gui/undo/NamedCompound,gui,ConstructorCall,1,1
319,net/sf/jabref/gui/specialfields/SpecialFieldAction,gui,1,net/sf/jabref/Globals,globals,FieldUse,2,1
319,net/sf/jabref/gui/specialfields/SpecialFieldAction,gui,990,net/sf/jabref/preferences/JabRefPreferences,preferences,MethodCall,2,1
319,net/sf/jabref/gui/specialfields/SpecialFieldAction,gui,857,net/sf/jabref/logic/specialfields/SpecialFieldsUtils,logic,MethodCall,1,1
319,net/sf/jabref/gui/specialfields/SpecialFieldAction,gui,330,net/sf/jabref/gui/undo/UndoableFieldChange,gui,ConstructorCall,1,1
319,net/sf/jabref/gui/specialfields/SpecialFieldAction,gui,328,net/sf/jabref/gui/undo/NamedCompound,gui,MethodCall,3,1
319,net/sf/jabref/gui/specialfields/SpecialFieldAction,gui,327,net/sf/jabref/gui/undo/CountingUndoManager,gui,MethodCall,1,1
319,net/sf/jabref/gui/specialfields/SpecialFieldAction,gui,896,net/sf/jabref/model/FieldChange,model,LocalVar,2,1
319,net/sf/jabref/gui/specialfields/SpecialFieldAction,gui,922,net/sf/jabref/model/entry/BibEntry,model,LocalVar,2,1
319,net/sf/jabref/gui/specialfields/SpecialFieldAction,gui,328,net/sf/jabref/gui/undo/NamedCompound,gui,LocalVar,1,1
319,net/sf/jabref/gui/specialfields/SpecialFieldAction,gui,325,net/sf/jabref/gui/specialfields/SpecialFieldViewModel,gui,ConstructorCall,1,1
319,net/sf/jabref/gui/specialfields/SpecialFieldAction,gui,950,net/sf/jabref/model/entry/specialfields/SpecialField,model,MethodCall,3,1
319,net/sf/jabref/gui/specialfields/SpecialFieldAction,gui,325,net/sf/jabref/gui/specialfields/SpecialFieldViewModel,gui,MethodCall,3,1
319,net/sf/jabref/gui/specialfields/SpecialFieldAction,gui,736,net/sf/jabref/logic/l10n/Localization,logic,MethodCall,3,1
319,net/sf/jabref/gui/specialfields/SpecialFieldAction,gui,325,net/sf/jabref/gui/specialfields/SpecialFieldViewModel,gui,LocalVar,1,1
669,net/sf/jabref/logic/importer/fileformat/mods/ObjectFactory,logic,642,net/sf/jabref/logic/importer/fileformat/mods/CopyInformationDefinition,logic,Returns,2,1
669,net/sf/jabref/logic/importer/fileformat/mods/ObjectFactory,logic,642,net/sf/jabref/logic/importer/fileformat/mods/CopyInformationDefinition,logic,ConstructorCall,1,1
669,net/sf/jabref/logic/importer/fileformat/mods/ObjectFactory,logic,649,net/sf/jabref/logic/importer/fileformat/mods/Extent,logic,Returns,1,1
669,net/sf/jabref/logic/importer/fileformat/mods/ObjectFactory,logic,649,net/sf/jabref/logic/importer/fileformat/mods/Extent,logic,ConstructorCall,1,1
669,net/sf/jabref/logic/importer/fileformat/mods/ObjectFactory,logic,687,net/sf/jabref/logic/importer/fileformat/mods/StringPlusLanguagePlusSupplied,logic,Returns,3,1
669,net/sf/jabref/logic/importer/fileformat/mods/ObjectFactory,logic,687,net/sf/jabref/logic/importer/fileformat/mods/StringPlusLanguagePlusSupplied,logic,ConstructorCall,1,1
669,net/sf/jabref/logic/importer/fileformat/mods/ObjectFactory,logic,685,net/sf/jabref/logic/importer/fileformat/mods/StringPlusLanguage,logic,Returns,23,1
669,net/sf/jabref/logic/importer/fileformat/mods/ObjectFactory,logic,685,net/sf/jabref/logic/importer/fileformat/mods/StringPlusLanguage,logic,ConstructorCall,1,1
669,net/sf/jabref/logic/importer/fileformat/mods/ObjectFactory,logic,686,net/sf/jabref/logic/importer/fileformat/mods/StringPlusLanguagePlusAuthority,logic,Returns,7,1
669,net/sf/jabref/logic/importer/fileformat/mods/ObjectFactory,logic,686,net/sf/jabref/logic/importer/fileformat/mods/StringPlusLanguagePlusAuthority,logic,ConstructorCall,1,1
669,net/sf/jabref/logic/importer/fileformat/mods/ObjectFactory,logic,684,net/sf/jabref/logic/importer/fileformat/mods/ScriptTermDefinition,logic,Returns,2,1
669,net/sf/jabref/logic/importer/fileformat/mods/ObjectFactory,logic,684,net/sf/jabref/logic/importer/fileformat/mods/ScriptTermDefinition,logic,ConstructorCall,1,1
669,net/sf/jabref/logic/importer/fileformat/mods/ObjectFactory,logic,668,net/sf/jabref/logic/importer/fileformat/mods/NoteDefinition,logic,Returns,3,1
669,net/sf/jabref/logic/importer/fileformat/mods/ObjectFactory,logic,668,net/sf/jabref/logic/importer/fileformat/mods/NoteDefinition,logic,ConstructorCall,1,1
669,net/sf/jabref/logic/importer/fileformat/mods/ObjectFactory,logic,655,net/sf/jabref/logic/importer/fileformat/mods/HierarchicalPart,logic,Returns,9,1
669,net/sf/jabref/logic/importer/fileformat/mods/ObjectFactory,logic,655,net/sf/jabref/logic/importer/fileformat/mods/HierarchicalPart,logic,ConstructorCall,1,1
669,net/sf/jabref/logic/importer/fileformat/mods/ObjectFactory,logic,696,net/sf/jabref/logic/importer/fileformat/mods/TypeOfResourceDefinition,logic,Returns,2,1
669,net/sf/jabref/logic/importer/fileformat/mods/ObjectFactory,logic,696,net/sf/jabref/logic/importer/fileformat/mods/TypeOfResourceDefinition,logic,ConstructorCall,1,1
669,net/sf/jabref/logic/importer/fileformat/mods/ObjectFactory,logic,694,net/sf/jabref/logic/importer/fileformat/mods/Text,logic,Returns,1,1
669,net/sf/jabref/logic/importer/fileformat/mods/ObjectFactory,logic,694,net/sf/jabref/logic/importer/fileformat/mods/Text,logic,ConstructorCall,1,1
669,net/sf/jabref/logic/importer/fileformat/mods/ObjectFactory,logic,638,net/sf/jabref/logic/importer/fileformat/mods/CartographicsDefinition,logic,Returns,2,1
669,net/sf/jabref/logic/importer/fileformat/mods/ObjectFactory,logic,638,net/sf/jabref/logic/importer/fileformat/mods/CartographicsDefinition,logic,ConstructorCall,1,1
669,net/sf/jabref/logic/importer/fileformat/mods/ObjectFactory,logic,683,net/sf/jabref/logic/importer/fileformat/mods/RoleTermDefinition,logic,Returns,2,1
669,net/sf/jabref/logic/importer/fileformat/mods/ObjectFactory,logic,683,net/sf/jabref/logic/importer/fileformat/mods/RoleTermDefinition,logic,ConstructorCall,1,1
669,net/sf/jabref/logic/importer/fileformat/mods/ObjectFactory,logic,693,net/sf/jabref/logic/importer/fileformat/mods/TemporalDefinition,logic,Returns,2,1
669,net/sf/jabref/logic/importer/fileformat/mods/ObjectFactory,logic,693,net/sf/jabref/logic/importer/fileformat/mods/TemporalDefinition,logic,ConstructorCall,1,1
669,net/sf/jabref/logic/importer/fileformat/mods/ObjectFactory,logic,657,net/sf/jabref/logic/importer/fileformat/mods/IdentifierDefinition,logic,Returns,3,1
669,net/sf/jabref/logic/importer/fileformat/mods/ObjectFactory,logic,657,net/sf/jabref/logic/importer/fileformat/mods/IdentifierDefinition,logic,ConstructorCall,1,1
669,net/sf/jabref/logic/importer/fileformat/mods/ObjectFactory,logic,656,net/sf/jabref/logic/importer/fileformat/mods/HoldingSimpleDefinition,logic,Returns,2,1
669,net/sf/jabref/logic/importer/fileformat/mods/ObjectFactory,logic,656,net/sf/jabref/logic/importer/fileformat/mods/HoldingSimpleDefinition,logic,ConstructorCall,1,1
669,net/sf/jabref/logic/importer/fileformat/mods/ObjectFactory,logic,640,net/sf/jabref/logic/importer/fileformat/mods/ClassificationDefinition,logic,Returns,2,1
669,net/sf/jabref/logic/importer/fileformat/mods/ObjectFactory,logic,640,net/sf/jabref/logic/importer/fileformat/mods/ClassificationDefinition,logic,ConstructorCall,1,1
669,net/sf/jabref/logic/importer/fileformat/mods/ObjectFactory,logic,659,net/sf/jabref/logic/importer/fileformat/mods/ItemIdentifierDefinition,logic,Returns,2,1
669,net/sf/jabref/logic/importer/fileformat/mods/ObjectFactory,logic,659,net/sf/jabref/logic/importer/fileformat/mods/ItemIdentifierDefinition,logic,ConstructorCall,1,1
669,net/sf/jabref/logic/importer/fileformat/mods/ObjectFactory,logic,645,net/sf/jabref/logic/importer/fileformat/mods/DetailDefinition,logic,Returns,2,1
669,net/sf/jabref/logic/importer/fileformat/mods/ObjectFactory,logic,645,net/sf/jabref/logic/importer/fileformat/mods/DetailDefinition,logic,ConstructorCall,1,1
669,net/sf/jabref/logic/importer/fileformat/mods/ObjectFactory,logic,672,net/sf/jabref/logic/importer/fileformat/mods/PhysicalDescriptionDefinition,logic,Returns,2,1
669,net/sf/jabref/logic/importer/fileformat/mods/ObjectFactory,logic,672,net/sf/jabref/logic/importer/fileformat/mods/PhysicalDescriptionDefinition,logic,ConstructorCall,1,1
669,net/sf/jabref/logic/importer/fileformat/mods/ObjectFactory,logic,677,net/sf/jabref/logic/importer/fileformat/mods/RecordIdentifierDefinition,logic,Returns,2,1
669,net/sf/jabref/logic/importer/fileformat/mods/ObjectFactory,logic,677,net/sf/jabref/logic/importer/fileformat/mods/RecordIdentifierDefinition,logic,ConstructorCall,1,1
669,net/sf/jabref/logic/importer/fileformat/mods/ObjectFactory,logic,648,net/sf/jabref/logic/importer/fileformat/mods/ExtensionDefinition,logic,Returns,4,1
669,net/sf/jabref/logic/importer/fileformat/mods/ObjectFactory,logic,648,net/sf/jabref/logic/importer/fileformat/mods/ExtensionDefinition,logic,ConstructorCall,1,1
669,net/sf/jabref/logic/importer/fileformat/mods/ObjectFactory,logic,682,net/sf/jabref/logic/importer/fileformat/mods/RoleDefinition,logic,Returns,2,1
669,net/sf/jabref/logic/importer/fileformat/mods/ObjectFactory,logic,682,net/sf/jabref/logic/importer/fileformat/mods/RoleDefinition,logic,ConstructorCall,1,1
669,net/sf/jabref/logic/importer/fileformat/mods/ObjectFactory,logic,663,net/sf/jabref/logic/importer/fileformat/mods/ModsCollectionDefinition,logic,Returns,2,1
669,net/sf/jabref/logic/importer/fileformat/mods/ObjectFactory,logic,663,net/sf/jabref/logic/importer/fileformat/mods/ModsCollectionDefinition,logic,ConstructorCall,1,1
669,net/sf/jabref/logic/importer/fileformat/mods/ObjectFactory,logic,644,net/sf/jabref/logic/importer/fileformat/mods/DateOtherDefinition,logic,Returns,2,1
669,net/sf/jabref/logic/importer/fileformat/mods/ObjectFactory,logic,644,net/sf/jabref/logic/importer/fileformat/mods/DateOtherDefinition,logic,ConstructorCall,1,1
669,net/sf/jabref/logic/importer/fileformat/mods/ObjectFactory,logic,643,net/sf/jabref/logic/importer/fileformat/mods/DateDefinition,logic,Returns,10,1
669,net/sf/jabref/logic/importer/fileformat/mods/ObjectFactory,logic,643,net/sf/jabref/logic/importer/fileformat/mods/DateDefinition,logic,ConstructorCall,1,1
669,net/sf/jabref/logic/importer/fileformat/mods/ObjectFactory,logic,639,net/sf/jabref/logic/importer/fileformat/mods/CitySectionDefinition,logic,Returns,2,1
669,net/sf/jabref/logic/importer/fileformat/mods/ObjectFactory,logic,639,net/sf/jabref/logic/importer/fileformat/mods/CitySectionDefinition,logic,ConstructorCall,1,1
