Source_ID,Source,Source_Module,Target_ID,Target,Target_Module,Dependency_Type,Dependency_Count,Allowed
99,com/eteks/sweethome3d/swing/HomePrintableComponent,sweetHome3DSwing,144,com/eteks/sweethome3d/viewcontroller/HomeController,sweetHome3DViewController,Field,1,1
99,com/eteks/sweethome3d/swing/HomePrintableComponent,sweetHome3DSwing,49,com/eteks/sweethome3d/model/Home,sweetHome3DModel,Argument,1,1
99,com/eteks/sweethome3d/swing/HomePrintableComponent,sweetHome3DSwing,144,com/eteks/sweethome3d/viewcontroller/HomeController,sweetHome3DViewController,Argument,1,1
99,com/eteks/sweethome3d/swing/HomePrintableComponent,sweetHome3DSwing,49,com/eteks/sweethome3d/model/Home,sweetHome3DModel,OwnFieldUse,6,1
99,com/eteks/sweethome3d/swing/HomePrintableComponent,sweetHome3DSwing,144,com/eteks/sweethome3d/viewcontroller/HomeController,sweetHome3DViewController,OwnFieldUse,5,1
99,com/eteks/sweethome3d/swing/HomePrintableComponent,sweetHome3DSwing,104,com/eteks/sweethome3d/swing/InterruptedPrinterException,sweetHome3DSwing,ConstructorCall,1,1
99,com/eteks/sweethome3d/swing/HomePrintableComponent,sweetHome3DSwing,49,com/eteks/sweethome3d/model/Home,sweetHome3DModel,MethodCall,5,1
99,com/eteks/sweethome3d/swing/HomePrintableComponent,sweetHome3DSwing,144,com/eteks/sweethome3d/viewcontroller/HomeController,sweetHome3DViewController,MethodCall,4,1
99,com/eteks/sweethome3d/swing/HomePrintableComponent,sweetHome3DSwing,154,com/eteks/sweethome3d/viewcontroller/PlanController,sweetHome3DViewController,MethodCall,1,1
99,com/eteks/sweethome3d/swing/HomePrintableComponent,sweetHome3DSwing,56,com/eteks/sweethome3d/model/HomePrint,sweetHome3DModel,MethodCall,20,1
99,com/eteks/sweethome3d/swing/HomePrintableComponent,sweetHome3DSwing,113,com/eteks/sweethome3d/swing/PlanComponent,sweetHome3DSwing,MethodCall,1,1
99,com/eteks/sweethome3d/swing/HomePrintableComponent,sweetHome3DSwing,136,com/eteks/sweethome3d/viewcontroller/ContentManager,sweetHome3DViewController,MethodCall,1,1
99,com/eteks/sweethome3d/swing/HomePrintableComponent,sweetHome3DSwing,140,com/eteks/sweethome3d/viewcontroller/FurnitureController,sweetHome3DViewController,MethodCall,1,1
99,com/eteks/sweethome3d/swing/HomePrintableComponent,sweetHome3DSwing,145,com/eteks/sweethome3d/viewcontroller/HomeController3D,sweetHome3DViewController,MethodCall,1,1
99,com/eteks/sweethome3d/swing/HomePrintableComponent,sweetHome3DSwing,56,com/eteks/sweethome3d/model/HomePrint,sweetHome3DModel,Argument,1,1
99,com/eteks/sweethome3d/swing/HomePrintableComponent,sweetHome3DSwing,62,com/eteks/sweethome3d/model/LengthUnit,sweetHome3DModel,MethodCall,1,1
21,com/eteks/sweethome3d/io/HomeURLContent,sweetHome3DIO,134,com/eteks/sweethome3d/tools/URLContent,sweetHome3DTools,Extends,1,1
21,com/eteks/sweethome3d/io/HomeURLContent,sweetHome3DIO,134,com/eteks/sweethome3d/tools/URLContent,sweetHome3DTools,ConstructorCall,1,1
5,com/eteks/sweethome3d/SweetHome3DBootstrap,sweetHome3DApplication,130,com/eteks/sweethome3d/tools/ExtensionsClassLoader,sweetHome3DTools,ConstructorCall,1,1
165,com/eteks/sweethome3d/viewcontroller/ViewFactory,sweetHome3DViewController,164,com/eteks/sweethome3d/viewcontroller/View,sweetHome3DViewController,Returns,5,1
165,com/eteks/sweethome3d/viewcontroller/ViewFactory,sweetHome3DViewController,47,com/eteks/sweethome3d/model/FurnitureCatalog,sweetHome3DModel,Argument,1,1
165,com/eteks/sweethome3d/viewcontroller/ViewFactory,sweetHome3DViewController,78,com/eteks/sweethome3d/model/UserPreferences,sweetHome3DModel,Argument,22,1
165,com/eteks/sweethome3d/viewcontroller/ViewFactory,sweetHome3DViewController,139,com/eteks/sweethome3d/viewcontroller/FurnitureCatalogController,sweetHome3DViewController,Argument,1,1
165,com/eteks/sweethome3d/viewcontroller/ViewFactory,sweetHome3DViewController,49,com/eteks/sweethome3d/model/Home,sweetHome3DModel,Argument,7,1
165,com/eteks/sweethome3d/viewcontroller/ViewFactory,sweetHome3DViewController,140,com/eteks/sweethome3d/viewcontroller/FurnitureController,sweetHome3DViewController,Argument,1,1
165,com/eteks/sweethome3d/viewcontroller/ViewFactory,sweetHome3DViewController,155,com/eteks/sweethome3d/viewcontroller/PlanView,sweetHome3DViewController,Returns,1,1
165,com/eteks/sweethome3d/viewcontroller/ViewFactory,sweetHome3DViewController,154,com/eteks/sweethome3d/viewcontroller/PlanController,sweetHome3DViewController,Argument,1,1
165,com/eteks/sweethome3d/viewcontroller/ViewFactory,sweetHome3DViewController,145,com/eteks/sweethome3d/viewcontroller/HomeController3D,sweetHome3DViewController,Argument,1,1
165,com/eteks/sweethome3d/viewcontroller/ViewFactory,sweetHome3DViewController,147,com/eteks/sweethome3d/viewcontroller/HomeView,sweetHome3DViewController,Returns,1,1
165,com/eteks/sweethome3d/viewcontroller/ViewFactory,sweetHome3DViewController,144,com/eteks/sweethome3d/viewcontroller/HomeController,sweetHome3DViewController,Argument,2,1
165,com/eteks/sweethome3d/viewcontroller/ViewFactory,sweetHome3DViewController,138,com/eteks/sweethome3d/viewcontroller/DialogView,sweetHome3DViewController,Returns,11,1
165,com/eteks/sweethome3d/viewcontroller/ViewFactory,sweetHome3DViewController,167,com/eteks/sweethome3d/viewcontroller/WizardController,sweetHome3DViewController,Argument,1,1
165,com/eteks/sweethome3d/viewcontroller/ViewFactory,sweetHome3DViewController,35,com/eteks/sweethome3d/model/BackgroundImage,sweetHome3DModel,Argument,1,1
165,com/eteks/sweethome3d/viewcontroller/ViewFactory,sweetHome3DViewController,135,com/eteks/sweethome3d/viewcontroller/BackgroundImageWizardController,sweetHome3DViewController,Argument,1,1
165,com/eteks/sweethome3d/viewcontroller/ViewFactory,sweetHome3DViewController,149,com/eteks/sweethome3d/viewcontroller/ImportedFurnitureWizardStepsView,sweetHome3DViewController,Returns,1,1
165,com/eteks/sweethome3d/viewcontroller/ViewFactory,sweetHome3DViewController,39,com/eteks/sweethome3d/model/CatalogPieceOfFurniture,sweetHome3DModel,Argument,1,1
165,com/eteks/sweethome3d/viewcontroller/ViewFactory,sweetHome3DViewController,148,com/eteks/sweethome3d/viewcontroller/ImportedFurnitureWizardController,sweetHome3DViewController,Argument,1,1
165,com/eteks/sweethome3d/viewcontroller/ViewFactory,sweetHome3DViewController,40,com/eteks/sweethome3d/model/CatalogTexture,sweetHome3DModel,Argument,1,1
165,com/eteks/sweethome3d/viewcontroller/ViewFactory,sweetHome3DViewController,150,com/eteks/sweethome3d/viewcontroller/ImportedTextureWizardController,sweetHome3DViewController,Argument,1,1
165,com/eteks/sweethome3d/viewcontroller/ViewFactory,sweetHome3DViewController,161,com/eteks/sweethome3d/viewcontroller/ThreadedTaskView,sweetHome3DViewController,Returns,1,1
165,com/eteks/sweethome3d/viewcontroller/ViewFactory,sweetHome3DViewController,160,com/eteks/sweethome3d/viewcontroller/ThreadedTaskController,sweetHome3DViewController,Argument,1,1
165,com/eteks/sweethome3d/viewcontroller/ViewFactory,sweetHome3DViewController,162,com/eteks/sweethome3d/viewcontroller/UserPreferencesController,sweetHome3DViewController,Argument,1,1
165,com/eteks/sweethome3d/viewcontroller/ViewFactory,sweetHome3DViewController,146,com/eteks/sweethome3d/viewcontroller/HomeFurnitureController,sweetHome3DViewController,Argument,1,1
165,com/eteks/sweethome3d/viewcontroller/ViewFactory,sweetHome3DViewController,166,com/eteks/sweethome3d/viewcontroller/WallController,sweetHome3DViewController,Argument,1,1
165,com/eteks/sweethome3d/viewcontroller/ViewFactory,sweetHome3DViewController,157,com/eteks/sweethome3d/viewcontroller/RoomController,sweetHome3DViewController,Argument,1,1
165,com/eteks/sweethome3d/viewcontroller/ViewFactory,sweetHome3DViewController,151,com/eteks/sweethome3d/viewcontroller/LabelController,sweetHome3DViewController,Argument,1,1
165,com/eteks/sweethome3d/viewcontroller/ViewFactory,sweetHome3DViewController,143,com/eteks/sweethome3d/viewcontroller/Home3DAttributesController,sweetHome3DViewController,Argument,1,1
165,com/eteks/sweethome3d/viewcontroller/ViewFactory,sweetHome3DViewController,159,com/eteks/sweethome3d/viewcontroller/TextureChoiceView,sweetHome3DViewController,Returns,1,1
165,com/eteks/sweethome3d/viewcontroller/ViewFactory,sweetHome3DViewController,158,com/eteks/sweethome3d/viewcontroller/TextureChoiceController,sweetHome3DViewController,Argument,1,1
165,com/eteks/sweethome3d/viewcontroller/ViewFactory,sweetHome3DViewController,152,com/eteks/sweethome3d/viewcontroller/PageSetupController,sweetHome3DViewController,Argument,1,1
165,com/eteks/sweethome3d/viewcontroller/ViewFactory,sweetHome3DViewController,156,com/eteks/sweethome3d/viewcontroller/PrintPreviewController,sweetHome3DViewController,Argument,1,1
165,com/eteks/sweethome3d/viewcontroller/ViewFactory,sweetHome3DViewController,153,com/eteks/sweethome3d/viewcontroller/PhotoController,sweetHome3DViewController,Argument,1,1
165,com/eteks/sweethome3d/viewcontroller/ViewFactory,sweetHome3DViewController,163,com/eteks/sweethome3d/viewcontroller/VideoController,sweetHome3DViewController,Argument,1,1
165,com/eteks/sweethome3d/viewcontroller/ViewFactory,sweetHome3DViewController,142,com/eteks/sweethome3d/viewcontroller/HelpView,sweetHome3DViewController,Returns,1,1
165,com/eteks/sweethome3d/viewcontroller/ViewFactory,sweetHome3DViewController,141,com/eteks/sweethome3d/viewcontroller/HelpController,sweetHome3DViewController,Argument,1,1
33,com/eteks/sweethome3d/j3d/Wall3D,sweetHome3DJava3D,29,com/eteks/sweethome3d/j3d/Object3DBranch,sweetHome3DJava3D,Extends,1,1
33,com/eteks/sweethome3d/j3d/Wall3D,sweetHome3DJava3D,49,com/eteks/sweethome3d/model/Home,sweetHome3DModel,Field,1,1
33,com/eteks/sweethome3d/j3d/Wall3D,sweetHome3DJava3D,79,com/eteks/sweethome3d/model/Wall,sweetHome3DModel,Argument,3,1
33,com/eteks/sweethome3d/j3d/Wall3D,sweetHome3DJava3D,49,com/eteks/sweethome3d/model/Home,sweetHome3DModel,Argument,2,1
33,com/eteks/sweethome3d/j3d/Wall3D,sweetHome3DJava3D,29,com/eteks/sweethome3d/j3d/Object3DBranch,sweetHome3DJava3D,ConstructorCall,1,1
33,com/eteks/sweethome3d/j3d/Wall3D,sweetHome3DJava3D,49,com/eteks/sweethome3d/model/Home,sweetHome3DModel,OwnFieldUse,6,1
33,com/eteks/sweethome3d/j3d/Wall3D,sweetHome3DJava3D,29,com/eteks/sweethome3d/j3d/Object3DBranch,sweetHome3DJava3D,FieldUse,3,1
33,com/eteks/sweethome3d/j3d/Wall3D,sweetHome3DJava3D,79,com/eteks/sweethome3d/model/Wall,sweetHome3DModel,MethodCall,32,1
33,com/eteks/sweethome3d/j3d/Wall3D,sweetHome3DJava3D,58,com/eteks/sweethome3d/model/HomeTexture,sweetHome3DModel,Argument,4,1
33,com/eteks/sweethome3d/j3d/Wall3D,sweetHome3DJava3D,49,com/eteks/sweethome3d/model/Home,sweetHome3DModel,MethodCall,5,1
33,com/eteks/sweethome3d/j3d/Wall3D,sweetHome3DJava3D,55,com/eteks/sweethome3d/model/HomePieceOfFurniture,sweetHome3DModel,MethodCall,9,1
33,com/eteks/sweethome3d/j3d/Wall3D,sweetHome3DJava3D,55,com/eteks/sweethome3d/model/HomePieceOfFurniture,sweetHome3DModel,Argument,1,1
33,com/eteks/sweethome3d/j3d/Wall3D,sweetHome3DJava3D,55,com/eteks/sweethome3d/model/HomePieceOfFurniture,sweetHome3DModel,Returns,1,1
33,com/eteks/sweethome3d/j3d/Wall3D,sweetHome3DJava3D,53,com/eteks/sweethome3d/model/HomeFurnitureGroup,sweetHome3DModel,MethodCall,1,1
33,com/eteks/sweethome3d/j3d/Wall3D,sweetHome3DJava3D,58,com/eteks/sweethome3d/model/HomeTexture,sweetHome3DModel,MethodCall,16,1
33,com/eteks/sweethome3d/j3d/Wall3D,sweetHome3DJava3D,32,com/eteks/sweethome3d/j3d/TextureManager,sweetHome3DJava3D,MethodCall,2,1
33,com/eteks/sweethome3d/j3d/Wall3D,sweetHome3DJava3D,52,com/eteks/sweethome3d/model/HomeEnvironment,sweetHome3DModel,MethodCall,3,1
159,com/eteks/sweethome3d/viewcontroller/TextureChoiceView,sweetHome3DViewController,164,com/eteks/sweethome3d/viewcontroller/View,sweetHome3DViewController,Implements,1,1
86,com/eteks/sweethome3d/swing/ControllerAction,sweetHome3DSwing,117,com/eteks/sweethome3d/swing/ResourceAction,sweetHome3DSwing,Extends,1,1
86,com/eteks/sweethome3d/swing/ControllerAction,sweetHome3DSwing,78,com/eteks/sweethome3d/model/UserPreferences,sweetHome3DModel,Argument,2,1
86,com/eteks/sweethome3d/swing/ControllerAction,sweetHome3DSwing,117,com/eteks/sweethome3d/swing/ResourceAction,sweetHome3DSwing,ConstructorCall,1,1
132,com/eteks/sweethome3d/tools/ResourceURLContent,sweetHome3DTools,134,com/eteks/sweethome3d/tools/URLContent,sweetHome3DTools,Extends,1,1
132,com/eteks/sweethome3d/tools/ResourceURLContent,sweetHome3DTools,134,com/eteks/sweethome3d/tools/URLContent,sweetHome3DTools,ConstructorCall,3,1
11,com/eteks/sweethome3d/applet/SweetHome3DApplet,sweetHome3DApplet,130,com/eteks/sweethome3d/tools/ExtensionsClassLoader,sweetHome3DTools,ConstructorCall,1,1
47,com/eteks/sweethome3d/model/FurnitureCatalog,sweetHome3DModel,48,com/eteks/sweethome3d/model/FurnitureCategory,sweetHome3DModel,Field,1,1
47,com/eteks/sweethome3d/model/FurnitureCatalog,sweetHome3DModel,41,com/eteks/sweethome3d/model/CollectionChangeSupport,sweetHome3DModel,Field,1,1
47,com/eteks/sweethome3d/model/FurnitureCatalog,sweetHome3DModel,39,com/eteks/sweethome3d/model/CatalogPieceOfFurniture,sweetHome3DModel,Field,1,1
47,com/eteks/sweethome3d/model/FurnitureCatalog,sweetHome3DModel,41,com/eteks/sweethome3d/model/CollectionChangeSupport,sweetHome3DModel,ConstructorCall,1,1
47,com/eteks/sweethome3d/model/FurnitureCatalog,sweetHome3DModel,41,com/eteks/sweethome3d/model/CollectionChangeSupport,sweetHome3DModel,OwnFieldUse,5,1
47,com/eteks/sweethome3d/model/FurnitureCatalog,sweetHome3DModel,48,com/eteks/sweethome3d/model/FurnitureCategory,sweetHome3DModel,Returns,2,1
47,com/eteks/sweethome3d/model/FurnitureCatalog,sweetHome3DModel,43,com/eteks/sweethome3d/model/CollectionListener,sweetHome3DModel,Argument,2,1
47,com/eteks/sweethome3d/model/FurnitureCatalog,sweetHome3DModel,39,com/eteks/sweethome3d/model/CatalogPieceOfFurniture,sweetHome3DModel,Argument,4,1
47,com/eteks/sweethome3d/model/FurnitureCatalog,sweetHome3DModel,41,com/eteks/sweethome3d/model/CollectionChangeSupport,sweetHome3DModel,MethodCall,4,1
47,com/eteks/sweethome3d/model/FurnitureCatalog,sweetHome3DModel,48,com/eteks/sweethome3d/model/FurnitureCategory,sweetHome3DModel,Argument,2,1
47,com/eteks/sweethome3d/model/FurnitureCatalog,sweetHome3DModel,48,com/eteks/sweethome3d/model/FurnitureCategory,sweetHome3DModel,MethodCall,7,1
47,com/eteks/sweethome3d/model/FurnitureCatalog,sweetHome3DModel,59,com/eteks/sweethome3d/model/IllegalHomonymException,sweetHome3DModel,ConstructorCall,1,1
47,com/eteks/sweethome3d/model/FurnitureCatalog,sweetHome3DModel,48,com/eteks/sweethome3d/model/FurnitureCategory,sweetHome3DModel,ConstructorCall,1,1
47,com/eteks/sweethome3d/model/FurnitureCatalog,sweetHome3DModel,39,com/eteks/sweethome3d/model/CatalogPieceOfFurniture,sweetHome3DModel,MethodCall,2,1
67,com/eteks/sweethome3d/model/PieceOfFurniture,sweetHome3DModel,44,com/eteks/sweethome3d/model/Content,sweetHome3DModel,Returns,3,1
39,com/eteks/sweethome3d/model/CatalogPieceOfFurniture,sweetHome3DModel,67,com/eteks/sweethome3d/model/PieceOfFurniture,sweetHome3DModel,Implements,1,1
39,com/eteks/sweethome3d/model/CatalogPieceOfFurniture,sweetHome3DModel,44,com/eteks/sweethome3d/model/Content,sweetHome3DModel,Field,3,1
39,com/eteks/sweethome3d/model/CatalogPieceOfFurniture,sweetHome3DModel,48,com/eteks/sweethome3d/model/FurnitureCategory,sweetHome3DModel,Field,1,1
39,com/eteks/sweethome3d/model/CatalogPieceOfFurniture,sweetHome3DModel,44,com/eteks/sweethome3d/model/Content,sweetHome3DModel,Argument,16,1
39,com/eteks/sweethome3d/model/CatalogPieceOfFurniture,sweetHome3DModel,44,com/eteks/sweethome3d/model/Content,sweetHome3DModel,OwnFieldUse,6,1
39,com/eteks/sweethome3d/model/CatalogPieceOfFurniture,sweetHome3DModel,44,com/eteks/sweethome3d/model/Content,sweetHome3DModel,Returns,3,1
39,com/eteks/sweethome3d/model/CatalogPieceOfFurniture,sweetHome3DModel,48,com/eteks/sweethome3d/model/FurnitureCategory,sweetHome3DModel,Returns,1,1
39,com/eteks/sweethome3d/model/CatalogPieceOfFurniture,sweetHome3DModel,48,com/eteks/sweethome3d/model/FurnitureCategory,sweetHome3DModel,OwnFieldUse,2,1
39,com/eteks/sweethome3d/model/CatalogPieceOfFurniture,sweetHome3DModel,48,com/eteks/sweethome3d/model/FurnitureCategory,sweetHome3DModel,Argument,1,1
149,com/eteks/sweethome3d/viewcontroller/ImportedFurnitureWizardStepsView,sweetHome3DViewController,164,com/eteks/sweethome3d/viewcontroller/View,sweetHome3DViewController,Implements,1,1
149,com/eteks/sweethome3d/viewcontroller/ImportedFurnitureWizardStepsView,sweetHome3DViewController,44,com/eteks/sweethome3d/model/Content,sweetHome3DModel,Returns,1,1
61,com/eteks/sweethome3d/model/Label,sweetHome3DModel,71,com/eteks/sweethome3d/model/Selectable,sweetHome3DModel,Implements,1,1
61,com/eteks/sweethome3d/model/Label,sweetHome3DModel,74,com/eteks/sweethome3d/model/TextStyle,sweetHome3DModel,Field,1,1
61,com/eteks/sweethome3d/model/Label,sweetHome3DModel,74,com/eteks/sweethome3d/model/TextStyle,sweetHome3DModel,Returns,1,1
61,com/eteks/sweethome3d/model/Label,sweetHome3DModel,74,com/eteks/sweethome3d/model/TextStyle,sweetHome3DModel,OwnFieldUse,4,1
61,com/eteks/sweethome3d/model/Label,sweetHome3DModel,74,com/eteks/sweethome3d/model/TextStyle,sweetHome3DModel,Argument,1,1
61,com/eteks/sweethome3d/model/Label,sweetHome3DModel,71,com/eteks/sweethome3d/model/Selectable,sweetHome3DModel,Returns,1,1
54,com/eteks/sweethome3d/model/HomeLight,sweetHome3DModel,55,com/eteks/sweethome3d/model/HomePieceOfFurniture,sweetHome3DModel,Extends,1,1
54,com/eteks/sweethome3d/model/HomeLight,sweetHome3DModel,63,com/eteks/sweethome3d/model/Light,sweetHome3DModel,Implements,1,1
54,com/eteks/sweethome3d/model/HomeLight,sweetHome3DModel,64,com/eteks/sweethome3d/model/LightSource,sweetHome3DModel,Field,1,1
54,com/eteks/sweethome3d/model/HomeLight,sweetHome3DModel,63,com/eteks/sweethome3d/model/Light,sweetHome3DModel,Argument,1,1
54,com/eteks/sweethome3d/model/HomeLight,sweetHome3DModel,55,com/eteks/sweethome3d/model/HomePieceOfFurniture,sweetHome3DModel,ConstructorCall,1,1
54,com/eteks/sweethome3d/model/HomeLight,sweetHome3DModel,63,com/eteks/sweethome3d/model/Light,sweetHome3DModel,MethodCall,1,1
54,com/eteks/sweethome3d/model/HomeLight,sweetHome3DModel,64,com/eteks/sweethome3d/model/LightSource,sweetHome3DModel,OwnFieldUse,4,1
54,com/eteks/sweethome3d/model/HomeLight,sweetHome3DModel,64,com/eteks/sweethome3d/model/LightSource,sweetHome3DModel,Returns,1,1
54,com/eteks/sweethome3d/model/HomeLight,sweetHome3DModel,64,com/eteks/sweethome3d/model/LightSource,sweetHome3DModel,MethodCall,1,1
54,com/eteks/sweethome3d/model/HomeLight,sweetHome3DModel,55,com/eteks/sweethome3d/model/HomePieceOfFurniture,sweetHome3DModel,MethodCall,1,1
54,com/eteks/sweethome3d/model/HomeLight,sweetHome3DModel,55,com/eteks/sweethome3d/model/HomePieceOfFurniture,sweetHome3DModel,Returns,1,1
54,com/eteks/sweethome3d/model/HomeLight,sweetHome3DModel,71,com/eteks/sweethome3d/model/Selectable,sweetHome3DModel,Returns,1,1
9,com/eteks/sweethome3d/applet/HomeAppletController,sweetHome3DApplet,144,com/eteks/sweethome3d/viewcontroller/HomeController,sweetHome3DViewController,Extends,1,1
9,com/eteks/sweethome3d/applet/HomeAppletController,sweetHome3DApplet,49,com/eteks/sweethome3d/model/Home,sweetHome3DModel,Field,1,1
9,com/eteks/sweethome3d/applet/HomeAppletController,sweetHome3DApplet,50,com/eteks/sweethome3d/model/HomeApplication,sweetHome3DModel,Field,1,1
9,com/eteks/sweethome3d/applet/HomeAppletController,sweetHome3DApplet,165,com/eteks/sweethome3d/viewcontroller/ViewFactory,sweetHome3DViewController,Field,1,1
9,com/eteks/sweethome3d/applet/HomeAppletController,sweetHome3DApplet,49,com/eteks/sweethome3d/model/Home,sweetHome3DModel,Argument,1,1
9,com/eteks/sweethome3d/applet/HomeAppletController,sweetHome3DApplet,50,com/eteks/sweethome3d/model/HomeApplication,sweetHome3DModel,Argument,1,1
9,com/eteks/sweethome3d/applet/HomeAppletController,sweetHome3DApplet,165,com/eteks/sweethome3d/viewcontroller/ViewFactory,sweetHome3DViewController,Argument,1,1
