Source_ID,Source,Source_Module,Target_ID,Target,Target_Module,Dependency_Type,Dependency_Count,Allowed
114,org/apache/tools/ant/taskdefs/LogOutputStream,taskdefs,30,org/apache/tools/ant/ProjectComponent,ant,OwnFieldUse,2,1
114,org/apache/tools/ant/taskdefs/LogOutputStream,taskdefs,36,org/apache/tools/ant/Task,ant,Argument,1,1
114,org/apache/tools/ant/taskdefs/LogOutputStream,taskdefs,405,org/apache/tools/ant/util/LineOrientedOutputStream,ant.util,MethodCall,1,1
114,org/apache/tools/ant/taskdefs/LogOutputStream,taskdefs,30,org/apache/tools/ant/ProjectComponent,ant,MethodCall,1,1
291,org/apache/tools/ant/types/resources/BaseResourceCollectionWrapper,types,252,org/apache/tools/ant/types/DataType,types,Extends,1,1
291,org/apache/tools/ant/types/resources/BaseResourceCollectionWrapper,types,276,org/apache/tools/ant/types/ResourceCollection,types,Implements,1,1
291,org/apache/tools/ant/types/resources/BaseResourceCollectionWrapper,types,276,org/apache/tools/ant/types/ResourceCollection,types,Field,1,1
291,org/apache/tools/ant/types/resources/BaseResourceCollectionWrapper,types,252,org/apache/tools/ant/types/DataType,types,ConstructorCall,1,1
291,org/apache/tools/ant/types/resources/BaseResourceCollectionWrapper,types,4,org/apache/tools/ant/BuildException,ant,Throws,2,1
291,org/apache/tools/ant/types/resources/BaseResourceCollectionWrapper,types,276,org/apache/tools/ant/types/ResourceCollection,types,Argument,1,1
291,org/apache/tools/ant/types/resources/BaseResourceCollectionWrapper,types,276,org/apache/tools/ant/types/ResourceCollection,types,OwnFieldUse,11,1
291,org/apache/tools/ant/types/resources/BaseResourceCollectionWrapper,types,29,org/apache/tools/ant/Project,ant,MethodCall,2,1
291,org/apache/tools/ant/types/resources/BaseResourceCollectionWrapper,types,29,org/apache/tools/ant/Project,ant,LocalVar,1,1
291,org/apache/tools/ant/types/resources/BaseResourceCollectionWrapper,types,294,org/apache/tools/ant/types/resources/FailFast,types,ConstructorCall,1,1
291,org/apache/tools/ant/types/resources/BaseResourceCollectionWrapper,types,290,org/apache/tools/ant/types/resources/BaseResourceCollectionContainer,types,MethodCall,1,1
291,org/apache/tools/ant/types/resources/BaseResourceCollectionWrapper,types,276,org/apache/tools/ant/types/ResourceCollection,types,MethodCall,1,1
291,org/apache/tools/ant/types/resources/BaseResourceCollectionWrapper,types,29,org/apache/tools/ant/Project,ant,Argument,1,1
291,org/apache/tools/ant/types/resources/BaseResourceCollectionWrapper,types,252,org/apache/tools/ant/types/DataType,types,MethodCall,2,1
291,org/apache/tools/ant/types/resources/BaseResourceCollectionWrapper,types,276,org/apache/tools/ant/types/ResourceCollection,types,Returns,1,1
291,org/apache/tools/ant/types/resources/BaseResourceCollectionWrapper,types,4,org/apache/tools/ant/BuildException,ant,Returns,1,1
291,org/apache/tools/ant/types/resources/BaseResourceCollectionWrapper,types,4,org/apache/tools/ant/BuildException,ant,ConstructorCall,1,1
71,org/apache/tools/ant/taskdefs/Copydir,taskdefs,123,org/apache/tools/ant/taskdefs/MatchingTask,taskdefs,Extends,1,1
71,org/apache/tools/ant/taskdefs/Copydir,taskdefs,123,org/apache/tools/ant/taskdefs/MatchingTask,taskdefs,ConstructorCall,1,1
71,org/apache/tools/ant/taskdefs/Copydir,taskdefs,4,org/apache/tools/ant/BuildException,ant,Throws,1,1
71,org/apache/tools/ant/taskdefs/Copydir,taskdefs,4,org/apache/tools/ant/BuildException,ant,ConstructorCall,4,1
71,org/apache/tools/ant/taskdefs/Copydir,taskdefs,123,org/apache/tools/ant/taskdefs/MatchingTask,taskdefs,MethodCall,1,1
71,org/apache/tools/ant/taskdefs/Copydir,taskdefs,12,org/apache/tools/ant/DirectoryScanner,ant,MethodCall,1,1
71,org/apache/tools/ant/taskdefs/Copydir,taskdefs,29,org/apache/tools/ant/Project,ant,MethodCall,1,1
71,org/apache/tools/ant/taskdefs/Copydir,taskdefs,12,org/apache/tools/ant/DirectoryScanner,ant,LocalVar,1,1
425,org/apache/tools/ant/util/StringTokenizer,ant.util,30,org/apache/tools/ant/ProjectComponent,ant,Extends,1,1
425,org/apache/tools/ant/util/StringTokenizer,ant.util,430,org/apache/tools/ant/util/Tokenizer,ant.util,Implements,1,1
425,org/apache/tools/ant/util/StringTokenizer,ant.util,30,org/apache/tools/ant/ProjectComponent,ant,ConstructorCall,1,1
425,org/apache/tools/ant/util/StringTokenizer,ant.util,426,org/apache/tools/ant/util/StringUtils,ant.util,MethodCall,1,1
344,org/apache/tools/ant/types/selectors/BaseSelector,types,252,org/apache/tools/ant/types/DataType,types,Extends,1,1
344,org/apache/tools/ant/types/selectors/BaseSelector,types,354,org/apache/tools/ant/types/selectors/FileSelector,types,Implements,1,1
344,org/apache/tools/ant/types/selectors/BaseSelector,types,252,org/apache/tools/ant/types/DataType,types,ConstructorCall,1,1
344,org/apache/tools/ant/types/selectors/BaseSelector,types,4,org/apache/tools/ant/BuildException,ant,ConstructorCall,1,1
137,org/apache/tools/ant/taskdefs/RecorderEntry,taskdefs,6,org/apache/tools/ant/BuildLogger,ant,Implements,1,1
137,org/apache/tools/ant/taskdefs/RecorderEntry,taskdefs,34,org/apache/tools/ant/SubBuildListener,ant,Implements,1,1
137,org/apache/tools/ant/taskdefs/RecorderEntry,taskdefs,29,org/apache/tools/ant/Project,ant,Field,1,1
137,org/apache/tools/ant/taskdefs/RecorderEntry,taskdefs,3,org/apache/tools/ant/BuildEvent,ant,Argument,9,1
137,org/apache/tools/ant/taskdefs/RecorderEntry,taskdefs,3,org/apache/tools/ant/BuildEvent,ant,MethodCall,12,1
137,org/apache/tools/ant/taskdefs/RecorderEntry,taskdefs,426,org/apache/tools/ant/util/StringUtils,ant.util,FieldUse,4,1
137,org/apache/tools/ant/taskdefs/RecorderEntry,taskdefs,29,org/apache/tools/ant/Project,ant,OwnFieldUse,5,1
137,org/apache/tools/ant/taskdefs/RecorderEntry,taskdefs,35,org/apache/tools/ant/Target,ant,MethodCall,1,1
137,org/apache/tools/ant/taskdefs/RecorderEntry,taskdefs,36,org/apache/tools/ant/Task,ant,MethodCall,1,1
137,org/apache/tools/ant/taskdefs/RecorderEntry,taskdefs,29,org/apache/tools/ant/Project,ant,Argument,1,1
137,org/apache/tools/ant/taskdefs/RecorderEntry,taskdefs,29,org/apache/tools/ant/Project,ant,MethodCall,2,1
137,org/apache/tools/ant/taskdefs/RecorderEntry,taskdefs,4,org/apache/tools/ant/BuildException,ant,Throws,3,1
137,org/apache/tools/ant/taskdefs/RecorderEntry,taskdefs,4,org/apache/tools/ant/BuildException,ant,ConstructorCall,1,1
165,org/apache/tools/ant/taskdefs/WaitFor,taskdefs,192,org/apache/tools/ant/taskdefs/condition/ConditionBase,condition,Extends,1,0
165,org/apache/tools/ant/taskdefs/WaitFor,taskdefs,192,org/apache/tools/ant/taskdefs/condition/ConditionBase,condition,ConstructorCall,1,0
165,org/apache/tools/ant/taskdefs/WaitFor,taskdefs,4,org/apache/tools/ant/BuildException,ant,Throws,1,1
165,org/apache/tools/ant/taskdefs/WaitFor,taskdefs,4,org/apache/tools/ant/BuildException,ant,ConstructorCall,2,1
165,org/apache/tools/ant/taskdefs/WaitFor,taskdefs,191,org/apache/tools/ant/taskdefs/condition/Condition,condition,MethodCall,1,0
165,org/apache/tools/ant/taskdefs/WaitFor,taskdefs,191,org/apache/tools/ant/taskdefs/condition/Condition,condition,LocalVar,1,0
165,org/apache/tools/ant/taskdefs/WaitFor,taskdefs,29,org/apache/tools/ant/Project,ant,MethodCall,1,1
42,org/apache/tools/ant/UnsupportedElementException,ant,4,org/apache/tools/ant/BuildException,ant,Extends,1,1
42,org/apache/tools/ant/UnsupportedElementException,ant,4,org/apache/tools/ant/BuildException,ant,ConstructorCall,1,1
380,org/apache/tools/ant/util/ChainedMapper,ant.util,386,org/apache/tools/ant/util/ContainerMapper,ant.util,Extends,1,1
380,org/apache/tools/ant/util/ChainedMapper,ant.util,386,org/apache/tools/ant/util/ContainerMapper,ant.util,ConstructorCall,1,1
380,org/apache/tools/ant/util/ChainedMapper,ant.util,391,org/apache/tools/ant/util/FileNameMapper,ant.util,MethodCall,1,1
380,org/apache/tools/ant/util/ChainedMapper,ant.util,391,org/apache/tools/ant/util/FileNameMapper,ant.util,LocalVar,1,1
376,org/apache/tools/ant/types/selectors/modifiedselector/PropertiesfileCache,types,370,org/apache/tools/ant/types/selectors/modifiedselector/Cache,types,Implements,1,1
396,org/apache/tools/ant/util/IdentityMapper,ant.util,391,org/apache/tools/ant/util/FileNameMapper,ant.util,Implements,1,1
332,org/apache/tools/ant/types/resources/selectors/Majority,types,338,org/apache/tools/ant/types/resources/selectors/ResourceSelectorContainer,types,Extends,1,1
332,org/apache/tools/ant/types/resources/selectors/Majority,types,337,org/apache/tools/ant/types/resources/selectors/ResourceSelector,types,Implements,1,1
332,org/apache/tools/ant/types/resources/selectors/Majority,types,338,org/apache/tools/ant/types/resources/selectors/ResourceSelectorContainer,types,ConstructorCall,2,1
332,org/apache/tools/ant/types/resources/selectors/Majority,types,337,org/apache/tools/ant/types/resources/selectors/ResourceSelector,types,Argument,1,1
332,org/apache/tools/ant/types/resources/selectors/Majority,types,275,org/apache/tools/ant/types/Resource,types,Argument,1,1
332,org/apache/tools/ant/types/resources/selectors/Majority,types,337,org/apache/tools/ant/types/resources/selectors/ResourceSelector,types,MethodCall,1,1
442,org/apache/tools/ant/util/regexp/RegexpMatcherFactory,ant.util,4,org/apache/tools/ant/BuildException,ant,Throws,4,1
442,org/apache/tools/ant/util/regexp/RegexpMatcherFactory,ant.util,441,org/apache/tools/ant/util/regexp/RegexpMatcher,ant.util,Returns,3,1
442,org/apache/tools/ant/util/regexp/RegexpMatcherFactory,ant.util,29,org/apache/tools/ant/Project,ant,Argument,2,1
442,org/apache/tools/ant/util/regexp/RegexpMatcherFactory,ant.util,29,org/apache/tools/ant/Project,ant,MethodCall,1,1
442,org/apache/tools/ant/util/regexp/RegexpMatcherFactory,ant.util,399,org/apache/tools/ant/util/JavaEnvUtils,ant.util,MethodCall,1,1
442,org/apache/tools/ant/util/regexp/RegexpMatcherFactory,ant.util,4,org/apache/tools/ant/BuildException,ant,ConstructorCall,2,1
442,org/apache/tools/ant/util/regexp/RegexpMatcherFactory,ant.util,4,org/apache/tools/ant/BuildException,ant,LocalVar,3,1
442,org/apache/tools/ant/util/regexp/RegexpMatcherFactory,ant.util,4,org/apache/tools/ant/BuildException,ant,Argument,1,1
442,org/apache/tools/ant/util/regexp/RegexpMatcherFactory,ant.util,4,org/apache/tools/ant/BuildException,ant,MethodCall,1,1
442,org/apache/tools/ant/util/regexp/RegexpMatcherFactory,ant.util,381,org/apache/tools/ant/util/ClasspathUtils,ant.util,MethodCall,1,1
62,org/apache/tools/ant/taskdefs/CallTarget,taskdefs,36,org/apache/tools/ant/Task,ant,Extends,1,1
62,org/apache/tools/ant/taskdefs/CallTarget,taskdefs,51,org/apache/tools/ant/taskdefs/Ant,taskdefs,Field,1,1
62,org/apache/tools/ant/taskdefs/CallTarget,taskdefs,36,org/apache/tools/ant/Task,ant,ConstructorCall,1,1
62,org/apache/tools/ant/taskdefs/CallTarget,taskdefs,51,org/apache/tools/ant/taskdefs/Ant,taskdefs,ConstructorCall,1,1
62,org/apache/tools/ant/taskdefs/CallTarget,taskdefs,51,org/apache/tools/ant/taskdefs/Ant,taskdefs,OwnFieldUse,27,1
62,org/apache/tools/ant/taskdefs/CallTarget,taskdefs,51,org/apache/tools/ant/taskdefs/Ant,taskdefs,MethodCall,15,1
62,org/apache/tools/ant/taskdefs/CallTarget,taskdefs,4,org/apache/tools/ant/BuildException,ant,Throws,1,1
62,org/apache/tools/ant/taskdefs/CallTarget,taskdefs,4,org/apache/tools/ant/BuildException,ant,ConstructorCall,1,1
62,org/apache/tools/ant/taskdefs/CallTarget,taskdefs,29,org/apache/tools/ant/Project,ant,MethodCall,1,1
62,org/apache/tools/ant/taskdefs/CallTarget,taskdefs,133,org/apache/tools/ant/taskdefs/Property,taskdefs,Returns,1,1
62,org/apache/tools/ant/taskdefs/CallTarget,taskdefs,270,org/apache/tools/ant/types/PropertySet,types,Argument,1,1
62,org/apache/tools/ant/taskdefs/CallTarget,taskdefs,36,org/apache/tools/ant/Task,ant,MethodCall,5,1
237,org/apache/tools/ant/taskdefs/rmic/KaffeRmic,rmic,235,org/apache/tools/ant/taskdefs/rmic/DefaultRmicAdapter,rmic,Extends,1,1
237,org/apache/tools/ant/taskdefs/rmic/KaffeRmic,rmic,235,org/apache/tools/ant/taskdefs/rmic/DefaultRmicAdapter,rmic,ConstructorCall,1,1
237,org/apache/tools/ant/taskdefs/rmic/KaffeRmic,rmic,4,org/apache/tools/ant/BuildException,ant,Throws,1,1
237,org/apache/tools/ant/taskdefs/rmic/KaffeRmic,rmic,143,org/apache/tools/ant/taskdefs/Rmic,taskdefs,MethodCall,3,1
237,org/apache/tools/ant/taskdefs/rmic/KaffeRmic,rmic,4,org/apache/tools/ant/BuildException,ant,ConstructorCall,1,1
237,org/apache/tools/ant/taskdefs/rmic/KaffeRmic,rmic,248,org/apache/tools/ant/types/Commandline,types,MethodCall,3,1
237,org/apache/tools/ant/taskdefs/rmic/KaffeRmic,rmic,88,org/apache/tools/ant/taskdefs/ExecuteJava,taskdefs,ConstructorCall,1,1
237,org/apache/tools/ant/taskdefs/rmic/KaffeRmic,rmic,88,org/apache/tools/ant/taskdefs/ExecuteJava,taskdefs,MethodCall,2,1
237,org/apache/tools/ant/taskdefs/rmic/KaffeRmic,rmic,248,org/apache/tools/ant/types/Commandline,types,LocalVar,1,1
237,org/apache/tools/ant/taskdefs/rmic/KaffeRmic,rmic,88,org/apache/tools/ant/taskdefs/ExecuteJava,taskdefs,LocalVar,1,1
115,org/apache/tools/ant/taskdefs/LogStreamHandler,taskdefs,135,org/apache/tools/ant/taskdefs/PumpStreamHandler,taskdefs,Extends,1,1
115,org/apache/tools/ant/taskdefs/LogStreamHandler,taskdefs,36,org/apache/tools/ant/Task,ant,Argument,1,1
115,org/apache/tools/ant/taskdefs/LogStreamHandler,taskdefs,30,org/apache/tools/ant/ProjectComponent,ant,Argument,1,1
115,org/apache/tools/ant/taskdefs/LogStreamHandler,taskdefs,114,org/apache/tools/ant/taskdefs/LogOutputStream,taskdefs,ConstructorCall,2,1
115,org/apache/tools/ant/taskdefs/LogStreamHandler,taskdefs,135,org/apache/tools/ant/taskdefs/PumpStreamHandler,taskdefs,ConstructorCall,1,1
115,org/apache/tools/ant/taskdefs/LogStreamHandler,taskdefs,135,org/apache/tools/ant/taskdefs/PumpStreamHandler,taskdefs,MethodCall,1,1
115,org/apache/tools/ant/taskdefs/LogStreamHandler,taskdefs,4,org/apache/tools/ant/BuildException,ant,ConstructorCall,1,1
410,org/apache/tools/ant/util/PackageNameMapper,ant.util,395,org/apache/tools/ant/util/GlobPatternMapper,ant.util,Extends,1,1
410,org/apache/tools/ant/util/PackageNameMapper,ant.util,395,org/apache/tools/ant/util/GlobPatternMapper,ant.util,ConstructorCall,1,1
233,org/apache/tools/ant/taskdefs/email/PlainMailer,email,231,org/apache/tools/ant/taskdefs/email/Mailer,email,Extends,1,1
233,org/apache/tools/ant/taskdefs/email/PlainMailer,email,231,org/apache/tools/ant/taskdefs/email/Mailer,email,ConstructorCall,1,1
233,org/apache/tools/ant/taskdefs/email/PlainMailer,email,449,org/apache/tools/mail/MailMessage,mail,ConstructorCall,1,1
233,org/apache/tools/ant/taskdefs/email/PlainMailer,email,228,org/apache/tools/ant/taskdefs/email/EmailAddress,email,OwnFieldUse,1,1
233,org/apache/tools/ant/taskdefs/email/PlainMailer,email,228,org/apache/tools/ant/taskdefs/email/EmailAddress,email,MethodCall,1,1
233,org/apache/tools/ant/taskdefs/email/PlainMailer,email,449,org/apache/tools/mail/MailMessage,mail,MethodCall,12,1
233,org/apache/tools/ant/taskdefs/email/PlainMailer,email,232,org/apache/tools/ant/taskdefs/email/Message,email,OwnFieldUse,5,1
233,org/apache/tools/ant/taskdefs/email/PlainMailer,email,232,org/apache/tools/ant/taskdefs/email/Message,email,MethodCall,5,1
233,org/apache/tools/ant/taskdefs/email/PlainMailer,email,230,org/apache/tools/ant/taskdefs/email/Header,email,MethodCall,2,1
233,org/apache/tools/ant/taskdefs/email/PlainMailer,email,4,org/apache/tools/ant/BuildException,ant,ConstructorCall,2,1
233,org/apache/tools/ant/taskdefs/email/PlainMailer,email,230,org/apache/tools/ant/taskdefs/email/Header,email,LocalVar,1,1
233,org/apache/tools/ant/taskdefs/email/PlainMailer,email,449,org/apache/tools/mail/MailMessage,mail,LocalVar,1,1
203,org/apache/tools/ant/taskdefs/condition/IsReference,condition,30,org/apache/tools/ant/ProjectComponent,ant,Extends,1,1
203,org/apache/tools/ant/taskdefs/condition/IsReference,condition,191,org/apache/tools/ant/taskdefs/condition/Condition,condition,Implements,1,1
203,org/apache/tools/ant/taskdefs/condition/IsReference,condition,273,org/apache/tools/ant/types/Reference,types,Field,1,1
203,org/apache/tools/ant/taskdefs/condition/IsReference,condition,30,org/apache/tools/ant/ProjectComponent,ant,ConstructorCall,1,1
203,org/apache/tools/ant/taskdefs/condition/IsReference,condition,273,org/apache/tools/ant/types/Reference,types,Argument,1,1
203,org/apache/tools/ant/taskdefs/condition/IsReference,condition,273,org/apache/tools/ant/types/Reference,types,OwnFieldUse,3,1
203,org/apache/tools/ant/taskdefs/condition/IsReference,condition,4,org/apache/tools/ant/BuildException,ant,Throws,1,1
203,org/apache/tools/ant/taskdefs/condition/IsReference,condition,4,org/apache/tools/ant/BuildException,ant,ConstructorCall,1,1
203,org/apache/tools/ant/taskdefs/condition/IsReference,condition,273,org/apache/tools/ant/types/Reference,types,MethodCall,1,1
203,org/apache/tools/ant/taskdefs/condition/IsReference,condition,29,org/apache/tools/ant/Project,ant,MethodCall,3,1
93,org/apache/tools/ant/taskdefs/Expand,taskdefs,36,org/apache/tools/ant/Task,ant,Extends,1,1
93,org/apache/tools/ant/taskdefs/Expand,taskdefs,264,org/apache/tools/ant/types/Mapper,types,Field,1,1
93,org/apache/tools/ant/taskdefs/Expand,taskdefs,315,org/apache/tools/ant/types/resources/Union,types,Field,1,1
93,org/apache/tools/ant/taskdefs/Expand,taskdefs,393,org/apache/tools/ant/util/FileUtils,ant.util,Field,1,1
93,org/apache/tools/ant/taskdefs/Expand,taskdefs,36,org/apache/tools/ant/Task,ant,ConstructorCall,1,1
93,org/apache/tools/ant/taskdefs/Expand,taskdefs,264,org/apache/tools/ant/types/Mapper,types,OwnFieldUse,6,1
93,org/apache/tools/ant/taskdefs/Expand,taskdefs,315,org/apache/tools/ant/types/resources/Union,types,ConstructorCall,1,1
93,org/apache/tools/ant/taskdefs/Expand,taskdefs,315,org/apache/tools/ant/types/resources/Union,types,OwnFieldUse,3,1
93,org/apache/tools/ant/taskdefs/Expand,taskdefs,4,org/apache/tools/ant/BuildException,ant,Throws,2,1
93,org/apache/tools/ant/taskdefs/Expand,taskdefs,4,org/apache/tools/ant/BuildException,ant,ConstructorCall,7,1
93,org/apache/tools/ant/taskdefs/Expand,taskdefs,393,org/apache/tools/ant/util/FileUtils,ant.util,OwnFieldUse,3,1
93,org/apache/tools/ant/taskdefs/Expand,taskdefs,315,org/apache/tools/ant/types/resources/Union,types,MethodCall,2,1
93,org/apache/tools/ant/taskdefs/Expand,taskdefs,275,org/apache/tools/ant/types/Resource,types,MethodCall,1,1
93,org/apache/tools/ant/taskdefs/Expand,taskdefs,296,org/apache/tools/ant/types/resources/FileResource,types,MethodCall,1,1
93,org/apache/tools/ant/taskdefs/Expand,taskdefs,275,org/apache/tools/ant/types/Resource,types,LocalVar,1,1
93,org/apache/tools/ant/taskdefs/Expand,taskdefs,393,org/apache/tools/ant/util/FileUtils,ant.util,Argument,2,1
93,org/apache/tools/ant/taskdefs/Expand,taskdefs,465,org/apache/tools/zip/ZipFile,zip,ConstructorCall,1,1
93,org/apache/tools/ant/taskdefs/Expand,taskdefs,465,org/apache/tools/zip/ZipFile,zip,MethodCall,4,1
93,org/apache/tools/ant/taskdefs/Expand,taskdefs,463,org/apache/tools/zip/ZipEntry,zip,MethodCall,3,1
93,org/apache/tools/ant/taskdefs/Expand,taskdefs,463,org/apache/tools/zip/ZipEntry,zip,LocalVar,1,1
93,org/apache/tools/ant/taskdefs/Expand,taskdefs,465,org/apache/tools/zip/ZipFile,zip,LocalVar,1,1
93,org/apache/tools/ant/taskdefs/Expand,taskdefs,391,org/apache/tools/ant/util/FileNameMapper,ant.util,LocalVar,2,1
93,org/apache/tools/ant/taskdefs/Expand,taskdefs,275,org/apache/tools/ant/types/Resource,types,Argument,1,1
93,org/apache/tools/ant/taskdefs/Expand,taskdefs,391,org/apache/tools/ant/util/FileNameMapper,ant.util,Returns,1,1
93,org/apache/tools/ant/taskdefs/Expand,taskdefs,264,org/apache/tools/ant/types/Mapper,types,MethodCall,2,1
